"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"6548" 0.2730231 -0.017931453 -0.10843408 -0.96506602 -0.97099 -0.9796157 -0.43237428 0.50378956 0.88410809 -0.97937483 -0.99158186 -0.99159789 0.078947754 0.012147484 -0.004902168 -0.9886273 -0.99246953 -0.99436521 -0.026719207 -0.07776213 0.087406067 -0.98120967 -0.96497262 -0.98843688 -0.097925063 -0.040712597 -0.054643722 -0.99431876 -0.99322816 -0.99684431 -0.96958503 -0.97646378 -0.96958503 -0.97646378 -0.99291251 -0.9935322 -0.97260934 -0.97226718 -0.99551507 -0.99376017 -0.98303984 -0.98666413 -0.98972346 -0.95941971 -0.96536415 -0.97485068 -0.63525816 -0.18012419 0.043455008 -0.98978697 -0.9917844 -0.99293162 -0.98827683 -0.99399974 -0.99437891 0.021545521 0.2367576 0.10059183 -0.98696432 -0.98313726 -0.99289509 -0.98007278 -0.95723939 -0.98792489 -0.50731703 -0.79756917 -0.20366824 -0.98667016 -0.9737477 -0.10038154 -0.99170648 -0.99571702 0.62103669 -0.98162266 -0.97104207 -0.41357145 -0.99362066 -0.99396973 0.17067391 "28" "LAYING"
"6549" 0.28004265 -0.017164193 -0.11141397 -0.96027937 -0.96671561 -0.97665378 -0.43341744 0.50347258 0.88403227 -0.97479593 -0.98976293 -0.98753288 0.074096134 0.014717054 -0.0030324636 -0.99110258 -0.99271989 -0.99393131 -0.027424727 -0.0734013 0.08713188 -0.97924042 -0.95997804 -0.98732174 -0.098492571 -0.04340664 -0.054583039 -0.99414716 -0.99334952 -0.99601179 -0.96588486 -0.96815189 -0.96588486 -0.96815189 -0.9939983 -0.99400563 -0.96794419 -0.97186951 -0.99502423 -0.99460168 -0.98151692 -0.98377364 -0.98987187 -0.95379574 -0.96077285 -0.97079127 -0.83228114 -0.19688296 0.080456188 -0.99125266 -0.99176147 -0.99228601 -0.99170004 -0.99467019 -0.99419767 -0.073303516 0.12975852 0.20526065 -0.98631222 -0.9805448 -0.99128504 -0.97789094 -0.95125802 -0.98703999 -0.53943764 -0.86052673 -0.21347106 -0.98623051 -0.96375973 -0.32935532 -0.99302559 -0.99432598 0.54476939 -0.98314101 -0.96983243 -0.43815683 -0.99430913 -0.99503267 0.19341412 "28" "LAYING"
"6550" 0.28103893 -0.016024274 -0.10865074 -0.95576077 -0.96786406 -0.97250209 -0.43307304 0.50357102 0.8829331 -0.97317903 -0.98976012 -0.9851523 0.083255314 0.014888219 -0.0045671567 -0.98860802 -0.99196712 -0.99040305 -0.026912605 -0.081534897 0.089394238 -0.97854715 -0.95613755 -0.9856031 -0.098141577 -0.040905855 -0.053778783 -0.99483721 -0.99294868 -0.99347016 -0.96198436 -0.96545052 -0.96198436 -0.96545052 -0.99093719 -0.99208556 -0.96516747 -0.96894608 -0.99456261 -0.99401291 -0.97857278 -0.98608021 -0.98497895 -0.94878521 -0.96158476 -0.96716856 -0.67098581 -0.10705777 0.073075215 -0.98876252 -0.99135515 -0.9884705 -0.98942871 -0.99342228 -0.99092037 -0.19204058 0.16271174 0.1613759 -0.98676649 -0.97980099 -0.98964046 -0.97701671 -0.94632981 -0.98545317 -0.59629345 -0.8425733 -0.027598369 -0.98129676 -0.96212337 -0.16287552 -0.99013184 -0.9941326 0.53782321 -0.98281297 -0.96618471 -0.45035462 -0.99423379 -0.99370255 0.077619196 "28" "LAYING"
"6551" 0.26861196 -0.01806708 -0.10643353 -0.95639277 -0.96490068 -0.97078919 -0.43263989 0.50407602 0.88271021 -0.97453672 -0.99044154 -0.98703306 0.071881843 0.0084866008 -0.0047405007 -0.98846773 -0.9913321 -0.9899754 -0.028638431 -0.071857027 0.087534253 -0.97934188 -0.9558985 -0.98564936 -0.09714788 -0.038407981 -0.056298332 -0.99392315 -0.99189871 -0.99163161 -0.9608766 -0.96675111 -0.9608766 -0.96675111 -0.99050189 -0.99189125 -0.96599154 -0.96724681 -0.99317557 -0.99347286 -0.97877198 -0.98448329 -0.9851975 -0.94952818 -0.95828919 -0.96477052 -0.769376 -0.21458916 -0.043465351 -0.98786904 -0.9914868 -0.98861172 -0.99028087 -0.99173032 -0.98979918 0.0095692019 0.25236727 0.17565877 -0.98524254 -0.9777593 -0.9886132 -0.97819177 -0.94655622 -0.98580652 -0.52794591 -0.76672136 0.041488549 -0.98075611 -0.96391812 -0.2625107 -0.99035165 -0.99297499 0.4414989 -0.98043588 -0.96495025 -0.41403058 -0.99343853 -0.99358429 0.0005954511 "28" "LAYING"
"6552" 0.28677689 -0.014992921 -0.11312592 -0.95130343 -0.96274156 -0.97409373 -0.43489393 0.50391623 0.88278983 -0.97564817 -0.99029113 -0.98910029 0.070794743 0.012503867 0.0064799438 -0.98634162 -0.99127454 -0.98967451 -0.027559622 -0.072001367 0.086664401 -0.97747365 -0.9531246 -0.98549581 -0.10543854 -0.029799597 -0.06023688 -0.99197824 -0.99072456 -0.99284662 -0.95794514 -0.96113483 -0.95794514 -0.96113483 -0.9895285 -0.99060954 -0.9632205 -0.96646238 -0.99286138 -0.99112404 -0.9774946 -0.98372522 -0.98315122 -0.94349093 -0.95578218 -0.97016952 -0.68813336 -0.28818074 0.013243973 -0.98583249 -0.99104269 -0.98811663 -0.98822048 -0.99221622 -0.98972256 0.1233484 0.13500554 -0.080989534 -0.97981786 -0.97123095 -0.98649205 -0.97704745 -0.94480507 -0.98630404 -0.14520088 -0.46116766 0.10806486 -0.97779957 -0.95808193 -0.33356707 -0.98990699 -0.98987826 0.47172088 -0.97708838 -0.96541878 -0.31855116 -0.99156114 -0.99070719 0.092653312 "28" "LAYING"
"6553" 0.29579437 -0.014410872 -0.11373364 -0.95500488 -0.9682588 -0.9777526 -0.43305434 0.50483773 0.88119965 -0.96800505 -0.98830296 -0.9876314 0.083060891 0.013717058 0.00016068164 -0.98346931 -0.99183442 -0.98982981 -0.025189679 -0.085668386 0.089044184 -0.97886322 -0.95666547 -0.98433214 -0.10181395 -0.042325218 -0.052659879 -0.99004927 -0.98794405 -0.99094492 -0.96391039 -0.95549187 -0.96391039 -0.95549187 -0.98805323 -0.99048364 -0.96817393 -0.95973131 -0.99146456 -0.98679902 -0.97378821 -0.98575621 -0.98286735 -0.94886908 -0.96216855 -0.97553945 -0.69373427 -0.18487527 -0.046874499 -0.98310984 -0.9918564 -0.98740598 -0.98540761 -0.9923794 -0.99094468 0.035572929 0.11648874 -0.04951072 -0.98068216 -0.97190877 -0.98474619 -0.97853782 -0.9494762 -0.98545292 -0.43827741 -0.71882878 -0.19071189 -0.97280189 -0.95294461 -0.39297232 -0.98768032 -0.99419929 0.51947523 -0.97210586 -0.95876876 -0.33534341 -0.98796399 -0.98576712 -0.15696114 "28" "LAYING"
"6554" 0.38424792 0.0072167871 -0.13821082 -0.85624497 -0.80151114 -0.84066337 -0.42604012 0.50656893 0.87959049 -0.96470109 -0.98847254 -0.98718647 0.16196945 0.0099219212 0.022773825 -0.92608493 -0.90548246 -0.91298453 -0.023440557 -0.14018381 0.16585894 -0.85692592 -0.84333395 -0.78912372 -0.20102045 -0.0076810209 0.068900047 -0.88374697 -0.89555824 -0.87643823 -0.88951202 -0.68560958 -0.88951202 -0.68560958 -0.93908445 -0.86346707 -0.87648563 -0.68726277 -0.92546839 -0.84458936 -0.86236398 -0.83769838 -0.84931608 -0.85368342 -0.79591761 -0.84756241 -0.35406344 -0.49749566 -0.01089302 -0.92782185 -0.90287732 -0.88503478 -0.93080161 -0.91586206 -0.94687996 -0.053851644 -0.57557162 0.079438934 -0.7926971 -0.84472924 -0.75229572 -0.878147 -0.84349684 -0.82192165 0.083378924 -0.11063815 -0.030431301 -0.77527492 -0.6926575 -0.42018999 -0.88781241 -0.83581898 -0.14588154 -0.74875804 -0.70084565 -0.038556862 -0.8982632 -0.80324644 -0.36538812 "28" "LAYING"
"6685" 0.46193802 -0.019778153 -0.12989149 -0.8972401 -0.94106851 -0.9513254 -0.48141191 0.76425021 0.66975202 -0.77382705 -0.96855318 -0.92794526 0.086426755 0.015575931 0.015186148 -0.98533048 -0.96821936 -0.98716111 -0.021776092 -0.34316209 0.59487413 -0.96494643 -0.92313583 -0.84997274 -0.13066117 0.011315022 -0.15686316 -0.97745407 -0.98822759 -0.98790286 -0.87678999 -0.85242484 -0.87678999 -0.85242484 -0.98320762 -0.97959393 -0.73728806 -0.82327055 -0.98868388 -0.98101571 -0.9574295 -0.94987545 -0.96779871 -0.88080361 -0.93936182 -0.94559145 -0.96909256 -0.26895777 -0.30168501 -0.98520904 -0.96500122 -0.9841496 -0.98679405 -0.97525078 -0.98893087 -0.016754303 -0.12858869 0.065947551 -0.94821407 -0.93477422 -0.85436667 -0.97052174 -0.91710659 -0.86205945 0.10122914 -0.136993 0.095467221 -0.95298691 -0.83899096 -0.66342667 -0.97920567 -0.97859241 0.12360657 -0.86746839 -0.82573234 -0.11611157 -0.98421619 -0.97807254 -0.43258557 "29" "LAYING"
"6686" 0.29851656 -0.011803797 -0.10713141 -0.93895314 -0.98522061 -0.99417586 -0.42893005 0.76072794 0.66111886 -0.86731611 -0.98655294 -0.99428018 0.038050668 0.018110828 -0.0066463145 -0.99498221 -0.9878812 -0.99217097 -0.019878947 -0.17461202 0.33930474 -0.99767445 -0.95946342 -0.88712641 -0.10069586 -0.016199846 -0.12434652 -0.99703737 -0.99703148 -0.99621542 -0.96177911 -0.93101831 -0.96177911 -0.93101831 -0.99297476 -0.99417003 -0.87828661 -0.88245408 -0.99718614 -0.99782287 -0.9509662 -0.98730984 -0.99278947 -0.93445075 -0.98395293 -0.9947774 -0.4212186 0.28499962 0.39119106 -0.99491129 -0.98826483 -0.98997702 -0.99551222 -0.98822639 -0.99307722 0.00017436248 0.25270224 0.13985734 -0.99676896 -0.97196593 -0.89513136 -0.99794333 -0.95337575 -0.89470026 0.40723763 -0.26000387 -0.033402046 -0.94311885 -0.93419236 -0.16556148 -0.99313087 -0.99465584 0.45419645 -0.92123485 -0.87945789 -0.23068299 -0.9974848 -0.99823937 0.29423033 "29" "LAYING"
"6687" 0.25545245 -0.01506581 -0.11075008 -0.98640173 -0.98711198 -0.99151835 -0.41774164 0.76309465 0.66121218 -0.9642829 -0.98843166 -0.99690414 0.084008201 0.003664932 -0.00022271429 -0.99548254 -0.99494879 -0.99446191 -0.021786101 -0.08787346 0.16753512 -0.99818192 -0.98426533 -0.93388907 -0.10105235 -0.031635338 -0.092983009 -0.99724516 -0.99789662 -0.99632654 -0.98815351 -0.98364207 -0.98815351 -0.98364207 -0.99601571 -0.99743052 -0.96184622 -0.94248215 -0.99817348 -0.99813794 -0.98889885 -0.99010227 -0.99335627 -0.98522366 -0.98530634 -0.99006955 -0.39687065 0.0018927023 0.14378529 -0.99556026 -0.99385986 -0.99421053 -0.99577446 -0.99699642 -0.99309124 0.068157801 0.28770068 0.015248215 -0.99734381 -0.98848398 -0.94322658 -0.99844721 -0.98201199 -0.93685094 0.4255719 -0.2871815 -0.11009156 -0.9882996 -0.98233118 -0.013942358 -0.99719973 -0.99651843 0.47607331 -0.96322187 -0.9399403 -0.24073021 -0.99798463 -0.99817126 0.38896574 "29" "LAYING"
"6688" 0.27707557 -0.017625773 -0.11105725 -0.99595011 -0.99524235 -0.99165234 -0.42527169 0.76426501 0.66033794 -0.99504314 -0.99734872 -0.99495341 0.076896576 0.013768639 0.007902781 -0.99545615 -0.99610146 -0.99456395 -0.023325519 -0.056627895 0.086319765 -0.99806164 -0.99539175 -0.98125132 -0.10039802 -0.039728222 -0.070931389 -0.99729395 -0.99786232 -0.99570129 -0.9964654 -0.99752728 -0.9964654 -0.99752728 -0.99684643 -0.9960525 -0.98888641 -0.99306505 -0.99787954 -0.99884831 -0.99540147 -0.99416786 -0.99322819 -0.99613736 -0.99505695 -0.99035654 -0.1473662 0.091749575 0.31284179 -0.99544196 -0.99586376 -0.99249923 -0.99587042 -0.99671824 -0.99540292 0.086430043 -0.082388445 0.28938434 -0.9968759 -0.99607927 -0.98216148 -0.9984828 -0.99490031 -0.98247417 0.31414502 -0.14636424 0.10298447 -0.99771402 -0.99693131 0.47581251 -0.99521497 -0.9962061 0.61710572 -0.99479089 -0.99280578 -0.11798329 -0.99871074 -0.99873247 0.63595153 "29" "LAYING"
"6689" 0.27787675 -0.016547167 -0.10984525 -0.99608595 -0.99576815 -0.9949463 -0.42568436 0.76409472 0.65928887 -0.99942504 -0.99845251 -0.99752044 0.078197626 0.011231008 -0.0031989978 -0.99551765 -0.99106429 -0.99404165 -0.025969411 -0.053932641 0.060118806 -0.9978168 -0.99688172 -0.99265447 -0.098730929 -0.038532504 -0.05770377 -0.99748542 -0.99757985 -0.99461497 -0.99766694 -0.99999104 -0.99766694 -0.99999104 -0.99549072 -0.99462292 -0.98734688 -0.99510279 -0.99755438 -0.99850112 -0.99581716 -0.99337881 -0.99514927 -0.9961206 -0.9964532 -0.99429721 -0.11046731 0.42794474 0.35333195 -0.99568592 -0.99123898 -0.99312778 -0.9956903 -0.99145406 -0.99341591 0.024661152 0.1459265 0.27508492 -0.99721333 -0.9968735 -0.99214367 -0.99796715 -0.99682551 -0.9934047 0.2171997 0.17096855 0.24822048 -0.99937175 -1 0.70589473 -0.9936955 -0.99459879 0.62826372 -0.99567348 -0.99532384 0.15106193 -0.998263 -0.99866185 0.69128724 "29" "LAYING"
"6690" 0.27745584 -0.017650921 -0.10887593 -0.99690104 -0.99448995 -0.9911194 -0.42565861 0.76441655 0.65875164 -0.99930059 -0.99929769 -0.99891138 0.07356356 0.010609322 -0.0019343036 -0.99470316 -0.98883957 -0.990159 -0.027318931 -0.060781061 0.058194188 -0.99866226 -0.9981281 -0.99394082 -0.09709776 -0.041659903 -0.048884994 -0.99834898 -0.99806377 -0.99578868 -0.99669165 -0.99753398 -0.99669165 -0.99753398 -0.99211331 -0.99405995 -0.98908258 -0.99444534 -0.99845262 -0.99857891 -0.99594448 -0.99158224 -0.98974899 -0.99736734 -0.99561909 -0.99192662 0.16385632 0.44104199 0.41479489 -0.99477513 -0.98929354 -0.9873734 -0.99507258 -0.98902292 -0.99176182 0.28258438 0.21662457 0.2356842 -0.99801601 -0.99761039 -0.99338732 -0.99886982 -0.99848151 -0.99460735 0.21795614 0.25281653 0.24467695 -0.99753493 -0.99709111 0.74104291 -0.99235171 -0.9957684 0.56292936 -0.99574353 -0.99423845 0.025384993 -0.99841042 -0.9986301 0.63283591 "29" "LAYING"
"6691" 0.28003056 -0.017351949 -0.10524618 -0.99700524 -0.9919519 -0.99088219 -0.42568236 0.76408253 0.65891819 -0.99869925 -0.99801606 -0.99740968 0.075383531 0.0074008825 0.0056585164 -0.99467995 -0.98847487 -0.99120138 -0.02804531 -0.067635607 0.070422722 -0.99747358 -0.99591509 -0.99431335 -0.097667661 -0.041903255 -0.050984293 -0.99759247 -0.9975464 -0.99691966 -0.99597599 -0.99617711 -0.99597599 -0.99617711 -0.99252117 -0.99445864 -0.99352221 -0.99587938 -0.99821407 -0.99855318 -0.99649877 -0.98882128 -0.99084666 -0.99719716 -0.99335556 -0.99072422 0.087882827 0.31202504 0.39031869 -0.99502683 -0.98775301 -0.98985153 -0.99470668 -0.99032645 -0.99103429 0.31261638 0.2638694 0.22033071 -0.99656724 -0.99615193 -0.99566959 -0.99773529 -0.99569845 -0.9941936 -0.010874921 -0.10344266 0.21965479 -0.99522365 -0.99676986 0.61005203 -0.99317865 -0.99541312 0.55402937 -0.99717844 -0.9954257 0.14107594 -0.99817763 -0.99899905 0.50988974 "29" "LAYING"
"6692" 0.27644078 -0.016507007 -0.10830934 -0.99547754 -0.99304319 -0.99306258 -0.42504876 0.76387753 0.66000685 -0.99730825 -0.99883772 -0.99484509 0.075255373 0.011600475 0.00097979246 -0.9959589 -0.98840711 -0.99449724 -0.027840492 -0.073006483 0.078903487 -0.99744608 -0.99642343 -0.99536998 -0.099926957 -0.040507783 -0.052467218 -0.9975079 -0.99777079 -0.99631633 -0.99662416 -0.99692556 -0.99662416 -0.99692556 -0.99486096 -0.99502094 -0.99657891 -0.99672928 -0.99818186 -0.99854894 -0.99546108 -0.9899034 -0.99300684 -0.9953706 -0.9944071 -0.99274601 -0.21350434 0.41559444 0.22874316 -0.99579027 -0.98806832 -0.99243977 -0.99653651 -0.98970119 -0.9953215 0.23294289 0.29196971 0.17556654 -0.99638724 -0.99641211 -0.99502485 -0.99777064 -0.99637122 -0.99583377 0.13425618 -0.041103265 0.1377741 -0.99623629 -0.997175 0.56744049 -0.99326982 -0.99719217 0.57974045 -0.9973469 -0.99662789 0.2008293 -0.99831269 -0.99860189 0.6044347 "29" "LAYING"
"6693" 0.27482273 -0.017296668 -0.11120708 -0.995476 -0.99620151 -0.99400702 -0.42531498 0.7641507 0.66015373 -0.99633549 -0.9991868 -0.99558225 0.075688518 0.011853409 -0.0070145597 -0.99470586 -0.9882108 -0.99370957 -0.027602547 -0.074577205 0.08453068 -0.99856841 -0.99852483 -0.99535751 -0.099699222 -0.042234171 -0.053041068 -0.99870258 -0.99847796 -0.9957543 -0.99743669 -0.99721862 -0.99743669 -0.99721862 -0.99395359 -0.99455358 -0.99820806 -0.99964891 -0.99864918 -0.999056 -0.99520649 -0.99266221 -0.99316753 -0.99550088 -0.99779593 -0.99419431 -0.10580805 0.7167743 0.37500908 -0.99478544 -0.98822783 -0.99255046 -0.99506542 -0.98902241 -0.99336991 0.26649942 0.37850709 0.13778655 -0.99790451 -0.99809851 -0.99537762 -0.99877785 -0.99880606 -0.99566187 0.27674445 0.37163593 0.21158746 -0.99649691 -0.9974873 0.63578361 -0.993386 -0.99516819 0.69913653 -0.99935285 -1 0.60545838 -0.99896032 -0.99893334 0.55831475 "29" "LAYING"
"6694" 0.27945114 -0.016493825 -0.10946231 -0.99713411 -0.99173409 -0.99257464 -0.42592205 0.76417669 0.65928583 -0.99862263 -0.9993376 -0.99749298 0.074657536 0.0095766493 -0.0015162411 -0.99521117 -0.98574385 -0.99056715 -0.02795809 -0.074245752 0.087075371 -0.99744926 -0.99453582 -0.99546228 -0.096718382 -0.04010159 -0.053716759 -0.9971696 -0.99578551 -0.99594093 -0.99693 -0.99621362 -0.99693 -0.99621362 -0.99181722 -0.99303742 -0.99662403 -0.99555454 -0.99716731 -0.99664592 -0.99652313 -0.98818505 -0.99062819 -0.99739335 -0.99346283 -0.99373681 0.11289728 0.45517821 0.48871096 -0.99525914 -0.9855509 -0.9877818 -0.99556605 -0.98702284 -0.99218264 0.29822604 0.20141959 0.43974569 -0.99657162 -0.99414688 -0.99516368 -0.99769814 -0.99475959 -0.99589791 0.14955897 -0.037759848 0.23992353 -0.99543191 -0.99662201 0.6713458 -0.99209645 -0.99329045 0.31723742 -0.99563422 -0.99610048 0.20670943 -0.99699316 -0.99594436 0.022549987 "29" "LAYING"
"6695" 0.27781526 -0.016957911 -0.10840286 -0.99544581 -0.99155123 -0.99267263 -0.42558667 0.76455102 0.65842226 -0.99879545 -0.99760206 -0.9958885 0.073750201 0.014606097 0.0071691474 -0.99378399 -0.98722054 -0.99048229 -0.028255777 -0.073703658 0.088590865 -0.99753906 -0.99461771 -0.99528198 -0.09786857 -0.039071434 -0.05423174 -0.9968183 -0.99602195 -0.99555678 -0.99610227 -0.99681282 -0.99610227 -0.99681282 -0.99158917 -0.99348984 -0.99657008 -0.99558308 -0.99719448 -0.99657614 -0.99512834 -0.98881198 -0.99126937 -0.99549552 -0.99268968 -0.99339308 0.06870196 0.34946872 0.45539767 -0.99406923 -0.98647805 -0.98908369 -0.99396865 -0.98918539 -0.99035756 0.14118674 0.22742944 0.32423751 -0.99651335 -0.99408231 -0.99499698 -0.99785382 -0.99495081 -0.99572548 0.16918881 -0.019744119 0.22129864 -0.99537199 -0.9978652 0.73246826 -0.99359615 -0.99184124 0.24000251 -0.99590173 -0.99593056 0.19495524 -0.99678038 -0.99610966 0.17777796 "29" "LAYING"
"6696" 0.27911021 -0.017959269 -0.10801134 -0.99433962 -0.99597614 -0.99623346 -0.42557052 0.76476403 0.65809596 -0.99873066 -0.9986792 -0.99694169 0.077795488 0.010710634 0.0027396967 -0.99271011 -0.99040994 -0.99632035 -0.028598759 -0.073876376 0.088312309 -0.99910911 -0.99851027 -0.99347799 -0.098118018 -0.040106858 -0.055187967 -0.99885074 -0.99908316 -0.99654138 -0.99746597 -0.99907226 -0.99746597 -0.99907226 -0.99436823 -0.9976021 -0.99781252 -0.9985282 -0.99914172 -0.99961979 -0.99481633 -0.99273687 -0.99682236 -0.99398507 -0.99732007 -0.99521223 -0.020482929 0.50470226 0.30212193 -0.9936176 -0.99007249 -0.99522569 -0.99226696 -0.99156418 -0.99596838 0.19377841 0.29499944 0.26985098 -0.99879644 -0.99886633 -0.99479566 -0.99919145 -0.99819884 -0.99344813 0.26532972 0.056696773 0.0074558702 -0.9990719 -0.99845169 0.63265242 -0.99789887 -0.9957241 0.43056663 -0.99901098 -0.99821565 0.2603659 -0.99961975 -0.99929998 0.71381791 "29" "LAYING"
"6697" 0.28075893 -0.018005544 -0.10613733 -0.99378662 -0.99206163 -0.99588808 -0.42505388 0.76410955 0.65852572 -0.99705386 -0.99700725 -0.99793858 0.074275388 0.01400117 -0.0057068722 -0.99313756 -0.98965381 -0.9935112 -0.027661293 -0.074248448 0.086585566 -0.99888687 -0.99825028 -0.99314597 -0.096878009 -0.041822832 -0.05587628 -0.99773984 -0.99786541 -0.99529458 -0.9963435 -0.99654986 -0.9963435 -0.99654986 -0.99328636 -0.99569098 -0.99776449 -0.9979548 -0.99801018 -0.99854391 -0.99383599 -0.98860857 -0.99536913 -0.9936316 -0.99370297 -0.9956927 -0.042549075 0.33310583 0.3452578 -0.9933751 -0.98825903 -0.99291638 -0.99344013 -0.9924914 -0.99250743 0.15827072 0.15483414 0.20008274 -0.99812403 -0.99778058 -0.99279922 -0.99917009 -0.99856394 -0.99378654 0.41137229 0.32939128 0.091931074 -0.99560768 -0.99706264 0.56023802 -0.99484015 -0.99586393 0.38298972 -0.99793934 -0.99821023 0.38915339 -0.99864605 -0.99810752 0.5155192 "29" "LAYING"
"6698" 0.27820536 -0.017599004 -0.10755613 -0.99272865 -0.99159727 -0.99626756 -0.42429594 0.76329088 0.65915329 -0.99919363 -0.99703917 -0.99707385 0.074567487 0.018410331 -0.0037451648 -0.99187949 -0.98903087 -0.99302883 -0.027243648 -0.078329758 0.085488236 -0.99835191 -0.99692038 -0.99587926 -0.098388238 -0.041752043 -0.056929122 -0.99681265 -0.99742392 -0.99401568 -0.99598507 -0.99646274 -0.99598507 -0.99646274 -0.99266961 -0.99416338 -0.99782061 -0.99735642 -0.99712917 -0.99834535 -0.99253348 -0.98983378 -0.99464547 -0.99268524 -0.99206822 -0.99692173 -0.20508233 0.31842169 0.48372386 -0.99233224 -0.99056336 -0.99198915 -0.99203616 -0.98787736 -0.99253319 0.086836528 -0.021686842 0.25556831 -0.99744242 -0.99667816 -0.99464845 -0.99866195 -0.99703525 -0.99674191 0.36994113 0.061502967 0.62812683 -0.9954879 -0.99704769 0.53390142 -0.99346915 -0.99398182 0.45141986 -0.99712491 -0.99793236 0.4301955 -0.99816975 -0.998417 0.44768281 "29" "LAYING"
"6699" 0.2794617 -0.016769326 -0.11093922 -0.99313753 -0.99403788 -0.99786882 -0.42382729 0.76326312 0.65926905 -0.99714802 -0.99793832 -0.99758787 0.081273868 0.0066691649 0.00040737253 -0.9919205 -0.98876384 -0.99479334 -0.027632285 -0.077168372 0.084636456 -0.99852429 -0.99626993 -0.99779085 -0.099135557 -0.039605624 -0.054272517 -0.99710587 -0.99751466 -0.99552264 -0.99713081 -0.99693113 -0.99713081 -0.99693113 -0.99338317 -0.99486351 -0.99808959 -0.99777231 -0.99777173 -0.99820736 -0.99225753 -0.99169802 -0.99734552 -0.99345015 -0.9947677 -0.99753008 -0.015492963 0.49581919 0.51953594 -0.99196265 -0.99004921 -0.99393139 -0.9925801 -0.98791762 -0.99412183 0.21274491 0.08267573 0.33033168 -0.99778057 -0.9960711 -0.99701293 -0.9987681 -0.99635187 -0.99831716 0.44023391 0.073983295 0.64579791 -0.99675233 -0.99672618 0.4830772 -0.99393832 -0.99510816 0.5878166 -0.99745512 -0.99838215 0.37531151 -0.99812992 -0.99806281 0.42018839 "29" "LAYING"
"6700" 0.27763013 -0.01653055 -0.10945289 -0.99430638 -0.99448536 -0.9952042 -0.4229204 0.76378764 0.65849723 -0.9965594 -0.99882418 -0.99728039 0.072802602 0.0070279008 -0.0025305946 -0.99317951 -0.99024545 -0.99214096 -0.027783318 -0.070595385 0.086014454 -0.99889751 -0.99691359 -0.99771912 -0.098322453 -0.039180851 -0.051720389 -0.99784493 -0.9965877 -0.99691399 -0.9972526 -0.99672867 -0.9972526 -0.99672867 -0.99300252 -0.99460527 -0.99824797 -0.99901407 -0.9978058 -0.99781625 -0.99407211 -0.99167813 -0.99407153 -0.99429685 -0.9955374 -0.9955323 0.03289218 0.47993169 0.46724043 -0.9936861 -0.99079234 -0.99137184 -0.99315211 -0.99020493 -0.99131917 0.31936728 0.08948273 0.064233322 -0.99813898 -0.99647014 -0.99665291 -0.99917965 -0.99718545 -0.99841237 0.44443852 0.29374823 0.53744843 -0.99594354 -0.99710319 0.57394557 -0.99364742 -0.99497693 0.61995881 -0.99858262 -0.99957482 0.84414852 -0.99759805 -0.99789503 0.37755572 "29" "LAYING"
