"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"5459" 0.16160986 0.001877265 -0.088455562 -0.47333968 -0.14669443 -0.19940688 0.93655404 -0.23210617 -0.014417453 -0.96629912 -0.932178 -0.90876307 0.26368115 0.21309142 -0.14940214 -0.62660764 -0.63485709 -0.78592681 0.47980883 -0.47018079 -0.049604348 -0.43699126 -0.46386501 -0.51446476 -0.17712153 -0.19701684 -0.22896429 -0.56069374 -0.79779789 -0.70214342 -0.25720964 -0.55217929 -0.25720964 -0.55217929 -0.6455127 -0.67848886 -0.1821491 -0.29052228 -0.71826523 -0.73833733 -0.50988475 -0.32751732 -0.50235077 -0.45946664 -0.11681474 -0.12353771 -0.53712132 -0.38071825 -0.59762736 -0.61693733 -0.65773909 -0.78037403 -0.67272361 -0.63375088 -0.78947788 -0.24084509 -0.76841291 -0.8389693 -0.35745103 -0.57697739 -0.47995003 -0.46381836 -0.40820956 -0.5706236 -0.43364429 -0.30327842 -0.24021781 -0.54699389 -0.62404312 -0.1168327 -0.64053771 -0.73598458 0.031696958 -0.48689424 -0.29268857 -0.31157943 -0.73654907 -0.75701666 -0.10625212 "25" "WALKING_UPSTAIRS"
"5460" 0.17917476 -0.079370069 -0.042717969 -0.46637539 -0.24710384 -0.28263814 0.9425307 -0.22760348 -0.024489298 -0.96205202 -0.95066789 -0.92556407 -0.14096726 0.11562305 0.015209958 -0.62529764 -0.60750617 -0.81268086 0.12305372 -0.15005911 0.041802602 -0.23519017 -0.34580474 -0.54614801 0.017623302 -0.37034053 -0.25322359 -0.60230972 -0.8062526 -0.71864405 -0.30475478 -0.51429546 -0.30475478 -0.51429546 -0.64931885 -0.66311823 -0.17763394 -0.32469318 -0.73178115 -0.77023812 -0.50539211 -0.38047951 -0.57420243 -0.45158583 -0.2310853 -0.20790949 -0.32364168 -0.45833405 -0.69447044 -0.61484202 -0.61990268 -0.78667388 -0.67252513 -0.62056769 -0.83798527 -0.19222607 -0.73108179 -0.57837207 -0.2829914 -0.4834351 -0.52603579 -0.23376242 -0.27808172 -0.59429796 -0.66130593 -0.10587571 0.025732081 -0.5063408 -0.59362611 -0.01964111 -0.62977747 -0.71271914 -0.0012986818 -0.52557934 -0.32014535 -0.38494126 -0.77212468 -0.78336948 -0.1523286 "25" "WALKING_UPSTAIRS"
"5461" 0.32111624 -0.062431089 -0.064910798 -0.4131546 -0.10322078 -0.27515525 0.9435581 -0.23927928 -0.025569458 -0.96841332 -0.95337845 -0.93104842 -0.043307067 -0.30171335 -0.00056277604 -0.65259665 -0.49988334 -0.806956 -0.25995426 0.14806058 0.16797835 -0.49230377 -0.3856937 -0.52185858 0.15417848 -0.18655998 -0.22184717 -0.61588087 -0.81170711 -0.7278702 -0.24579288 -0.44643896 -0.24579288 -0.44643896 -0.62135605 -0.66402159 -0.32853678 -0.36935847 -0.73249109 -0.79828565 -0.48594408 -0.11462727 -0.57501681 -0.3866711 -0.15361802 -0.19802941 -0.68725246 -0.20106831 -0.67990346 -0.65310355 -0.53025677 -0.77991643 -0.68392617 -0.49953235 -0.83337269 -0.4767127 -0.76837047 -0.45343783 -0.41211894 -0.60031327 -0.52779075 -0.51880111 -0.28863397 -0.5634925 -0.14150026 -0.41133737 -0.18099853 -0.5050298 -0.50153662 -0.30555461 -0.64127248 -0.6970426 -0.16120251 -0.44762792 -0.42432555 -0.093503793 -0.78925874 -0.82544364 -0.00065679826 "25" "WALKING_UPSTAIRS"
"5462" 0.26383763 0.010002377 -0.10870716 -0.44671317 -0.075373137 -0.28078121 0.93614548 -0.24454092 -0.024423548 -0.96873837 -0.95450336 -0.93768371 0.16380644 -0.085284016 0.339004 -0.66767652 -0.51672881 -0.79712246 0.080635746 0.035414369 0.13956657 -0.1829689 -0.39884911 -0.44070198 -0.24424379 0.11387056 0.018047953 -0.59790018 -0.78879203 -0.71493208 -0.25903759 -0.4768599 -0.25903759 -0.4768599 -0.63480525 -0.66533289 -0.19400579 -0.17611482 -0.72226835 -0.7586754 -0.53637459 -0.26304483 -0.4546188 -0.4149416 -0.046371118 -0.24928586 -0.6950403 -0.50767216 -0.1714882 -0.66706536 -0.54598478 -0.76344011 -0.698945 -0.51646643 -0.83140737 -0.37462926 -0.58001535 -0.42632662 -0.28675184 -0.55029949 -0.49752086 -0.17062709 -0.32600898 -0.47427945 -0.58583349 -0.4373797 -0.5085228 -0.53159754 -0.52914482 -0.26243035 -0.64445143 -0.69505278 -0.048514293 -0.47486875 -0.14748088 -0.55484733 -0.76078876 -0.77265708 -0.064071238 "25" "WALKING_UPSTAIRS"
"5463" 0.25038126 0.0074628081 -0.18553445 -0.45299019 -0.22851843 -0.31321325 0.93216512 -0.24633425 -0.020602143 -0.97617864 -0.96322847 -0.9350316 0.033520265 0.14789716 0.28524913 -0.6390308 -0.55376578 -0.79912007 -0.042001949 0.059872317 0.060464881 -0.1841744 -0.3133901 -0.46268164 -0.53535767 0.16411606 0.1853248 -0.66002486 -0.78232062 -0.71739537 -0.31358945 -0.47692398 -0.31358945 -0.47692398 -0.65257833 -0.61496901 -0.14489332 -0.24493992 -0.73668505 -0.77104428 -0.52344009 -0.30446119 -0.50546932 -0.42742715 -0.23876134 -0.27233695 -0.6688813 -0.29190922 -0.23372393 -0.63347366 -0.55676456 -0.77153098 -0.67893901 -0.58243939 -0.82602507 -0.33629586 -0.52500673 -0.54073969 -0.11612576 -0.51583946 -0.48764444 -0.21054563 -0.21855359 -0.50370016 -0.18678011 -0.3758872 -0.037982326 -0.50754295 -0.54115186 -0.22072319 -0.59272849 -0.64732537 0.1081939 -0.48159656 -0.23445848 -0.33534606 -0.78072722 -0.77426004 -0.12345756 "25" "WALKING_UPSTAIRS"
"5464" 0.38956886 -0.023515086 -0.17837165 -0.45352112 -0.21778158 -0.24387419 0.93316904 -0.25057243 -0.022534293 -0.97804835 -0.96982258 -0.91865701 -0.13164767 0.028123079 -0.16679635 -0.64264823 -0.54751107 -0.79447526 -0.42048244 0.063304385 0.1280457 -0.6973652 -0.31937012 -0.59124848 -0.085946402 0.042713053 0.058402906 -0.70377226 -0.82514087 -0.71562691 -0.29954536 -0.43293881 -0.29954536 -0.43293881 -0.65161911 -0.61292305 -0.29529063 -0.47041332 -0.76733312 -0.81834755 -0.48825026 -0.37175778 -0.51312158 -0.44028211 -0.19494544 -0.17779553 -0.60947292 -0.3615327 -0.56888168 -0.63791956 -0.56516049 -0.7894622 -0.68116172 -0.55858632 -0.79750929 -0.31734436 -0.57980096 -0.83769672 -0.64940459 -0.58359934 -0.59134481 -0.71317721 -0.20304219 -0.62843872 -0.3281003 -0.74686284 -0.11253802 -0.4956538 -0.48814313 -0.26904777 -0.59277924 -0.64220588 -0.0094719019 -0.5771412 -0.49237956 -0.37932681 -0.82545138 -0.82144325 0.10217573 "25" "WALKING_UPSTAIRS"
"5465" 0.3238528 0.0092254235 -0.10241721 -0.47012205 -0.18312323 -0.25787153 0.93726796 -0.25167253 -0.024530157 -0.97504416 -0.96964489 -0.92821069 0.51834535 -0.095911141 -0.44928676 -0.61425755 -0.58067662 -0.81515723 -0.26664992 -0.18281992 0.079555182 -0.66379478 -0.46607727 -0.57644501 -0.053118425 0.016511397 0.00080401908 -0.68619559 -0.83989199 -0.7231955 -0.30427848 -0.4582876 -0.30427848 -0.4582876 -0.66569219 -0.57946733 -0.42306482 -0.60877899 -0.78037899 -0.79887672 -0.42377649 -0.38314725 -0.45670623 -0.48937531 -0.14427322 -0.21739365 -0.080875517 -0.43682001 -0.11428228 -0.60487094 -0.62668908 -0.78002011 -0.66119915 -0.55822232 -0.85196912 -0.44328229 -0.64790159 -0.57499888 -0.62140965 -0.66614779 -0.58667325 -0.67837782 -0.3770987 -0.61172091 -0.26024243 -0.71993913 -0.42247209 -0.4618844 -0.5398446 -0.015365511 -0.5466334 -0.62718105 0.0041313204 -0.68491912 -0.62638336 -0.21375628 -0.795426 -0.81771551 -0.097909212 "25" "WALKING_UPSTAIRS"
"5466" 0.35006469 -0.043108659 -0.26331135 -0.41036292 -0.17539352 -0.16918479 0.95079787 -0.22107705 0.035404455 -0.951024 -0.88512421 -0.7287475 0.066886155 -0.075779307 -0.3762071 -0.57625473 -0.59158213 -0.75193038 0.5443564 -0.42850989 0.027347313 -0.48274445 -0.32014133 -0.49248899 -0.16252704 0.13435412 0.048964708 -0.64111999 -0.80906574 -0.71170636 -0.22507603 -0.43202083 -0.22507603 -0.43202083 -0.60680822 -0.61005117 -0.11116693 -0.24002235 -0.74009016 -0.79315191 -0.46385154 -0.3614776 -0.40374329 -0.39043245 -0.14212414 -0.11935783 -0.71232779 -0.42575664 -0.1735918 -0.58168875 -0.60857872 -0.73237103 -0.60881527 -0.60030426 -0.76940884 -0.40499947 -0.562562 -0.67904015 -0.46846274 -0.55016227 -0.54103113 -0.4922898 -0.21537879 -0.52379325 -0.42184652 -0.41350054 -0.30850625 -0.41409508 -0.53016507 -0.086178567 -0.5884529 -0.6408816 0.095799561 -0.46086518 -0.23742698 -0.45991488 -0.78329324 -0.82193605 0.042021246 "25" "WALKING_UPSTAIRS"
"5467" 0.31145575 -0.011981622 -0.19836902 -0.38148701 -0.20190772 -0.2722561 0.9400794 -0.2374612 0.002272965 -0.95542459 -0.96203087 -0.76695184 0.21338839 -0.18201284 0.012106414 -0.58480956 -0.58683642 -0.76115961 0.33831412 -0.31959562 0.019925588 -0.57973206 -0.35005026 -0.50797263 -0.30764374 0.099913593 -0.082143406 -0.66905618 -0.79711507 -0.71310524 -0.24967785 -0.44526034 -0.24967785 -0.44526034 -0.60940053 -0.62431669 -0.28933381 -0.35792103 -0.73630216 -0.81055744 -0.48426913 -0.32844562 -0.52440108 -0.34521356 -0.19119365 -0.21102446 -0.61217821 -0.23823734 -0.59068844 -0.60691987 -0.59220865 -0.73196505 -0.59817609 -0.61008908 -0.78927093 -0.4955919 -0.50199165 -0.59537162 -0.48546988 -0.56876994 -0.5556521 -0.60974081 -0.25031058 -0.53814016 -0.066010827 -0.50472458 -0.36825318 -0.45074772 -0.52788712 -0.21756493 -0.60439472 -0.65313196 0.16621199 -0.55267411 -0.35187166 -0.43925798 -0.7915607 -0.85358349 0.13734342 "25" "WALKING_UPSTAIRS"
"5468" 0.24194686 -0.010425785 -0.098132184 -0.40182574 -0.1312479 -0.25194014 0.93238671 -0.23953029 -0.029985096 -0.97164058 -0.96282481 -0.94224088 0.32872455 0.026416787 -0.1701008 -0.61506033 -0.50991111 -0.77333829 0.33078055 -0.33517263 -0.016225916 -0.62796839 -0.39223414 -0.47106892 -0.050035434 -0.083219512 0.06090342 -0.58986526 -0.80743339 -0.66479067 -0.2433501 -0.44958292 -0.2433501 -0.44958292 -0.60897006 -0.61315231 -0.31947816 -0.39944042 -0.71005789 -0.78685037 -0.47204326 -0.29451582 -0.54827602 -0.37614695 -0.10914052 -0.17656221 -0.38814648 -0.41609533 -0.36455109 -0.64279541 -0.54024552 -0.75238849 -0.61993291 -0.50890292 -0.7924406 -0.48489319 -0.55782578 -0.70575556 -0.53705585 -0.61105237 -0.5223591 -0.65682611 -0.29398737 -0.50350679 -0.2198509 -0.55781964 -0.24499299 -0.45706791 -0.53038859 -0.014442142 -0.57456982 -0.67014321 0.29688245 -0.54652971 -0.41064514 -0.36035401 -0.7694362 -0.82774759 0.18534197 "25" "WALKING_UPSTAIRS"
"5469" 0.17214596 -0.017034858 -0.051852215 -0.44135337 -0.079868628 -0.26497434 0.92788505 -0.24569823 -0.029721232 -0.97293631 -0.9584076 -0.94157258 0.13466339 0.42307979 -0.11621471 -0.58244722 -0.46683196 -0.77734035 0.47181244 -0.42536056 -0.054052915 -0.55825267 -0.44691482 -0.49956634 -0.12675862 -0.17925286 -0.027077546 -0.54920475 -0.82045415 -0.66139143 -0.25661122 -0.44110967 -0.25661122 -0.44110967 -0.59318 -0.55408299 -0.21746891 -0.3975904 -0.70488807 -0.77177692 -0.47815267 -0.13410502 -0.55046656 -0.42736735 -0.10971561 -0.19270772 -0.66061255 0.016676341 -0.51698078 -0.59170792 -0.48217782 -0.7693981 -0.61009628 -0.48644634 -0.7831793 -0.42031632 -0.55738525 -0.61040719 -0.4578463 -0.60684787 -0.5347247 -0.59023195 -0.3716788 -0.53416576 -0.32907871 -0.42720961 -0.31621805 -0.4342406 -0.53135444 -0.10891233 -0.51569303 -0.60975479 0.23391504 -0.50927648 -0.42805343 -0.2877133 -0.75961241 -0.80547775 0.042345121 "25" "WALKING_UPSTAIRS"
"5470" 0.21084263 -0.050770952 -0.055209785 -0.41563354 -0.17110702 -0.27203951 0.9347139 -0.24743464 -0.026684637 -0.94948066 -0.971704 -0.92651708 -0.18652062 0.21471537 0.031627376 -0.56933525 -0.51818902 -0.77816554 0.083574794 -0.13042517 0.053395283 -0.35423893 -0.35975121 -0.51516717 -0.13616452 -0.22282269 -0.23730433 -0.63894861 -0.81355108 -0.68159663 -0.26957531 -0.43247216 -0.26957531 -0.43247216 -0.59787263 -0.57267823 -0.25211408 -0.41514973 -0.73653122 -0.79025294 -0.41215374 -0.26636894 -0.53488291 -0.4168857 -0.17591237 -0.20710151 -0.38903716 -0.2862022 -0.68807889 -0.55537562 -0.4994426 -0.76663879 -0.62615415 -0.57881569 -0.78752374 -0.35275421 -0.4942079 -0.81845465 -0.40305189 -0.53009267 -0.49830732 -0.3512092 -0.27852016 -0.56502604 -0.59460045 -0.49358455 -0.061763012 -0.43292494 -0.51992759 -0.15570353 -0.55922431 -0.59232039 0.045324534 -0.58464602 -0.41324424 -0.35275285 -0.78749302 -0.80853413 -0.062827146 "25" "WALKING_UPSTAIRS"
"5471" 0.30415309 -0.087978364 -0.11919779 -0.38779722 -0.058257267 -0.28006368 0.94018083 -0.24801806 -0.031215496 -0.96541453 -0.97115475 -0.90990385 -0.030372043 -0.28447012 0.049605137 -0.5688802 -0.50931903 -0.77849132 -0.15208289 0.057023876 0.12740538 -0.31627434 -0.35157442 -0.46681715 0.27825344 -0.26875852 -0.21716494 -0.63855803 -0.82269208 -0.70246181 -0.23305824 -0.3564807 -0.23305824 -0.3564807 -0.59182363 -0.57859671 -0.27710326 -0.17419302 -0.74657988 -0.78950811 -0.45743117 -0.19351799 -0.57037517 -0.36228929 -0.051861887 -0.20580062 -0.63090576 -0.30934121 -0.51989244 -0.58299759 -0.53785915 -0.75997862 -0.59233531 -0.51039725 -0.79500932 -0.4225213 -0.62479043 -0.49758423 -0.20209915 -0.57365727 -0.51556058 -0.35371837 -0.2506818 -0.50036772 -0.15147786 -0.34188532 -0.24995482 -0.43670558 -0.41511581 -0.15895887 -0.55864396 -0.60762846 -0.00079966717 -0.35849667 -0.19900236 -0.29343542 -0.78578985 -0.80931374 -0.06341945 "25" "WALKING_UPSTAIRS"
"5472" 0.32833736 -0.0065523296 -0.058159222 -0.41390581 0.018484043 -0.28856998 0.93368449 -0.26124845 -0.0416174 -0.96564567 -0.93198535 -0.93691532 0.17922663 -0.31032476 0.021930801 -0.56891887 -0.53559288 -0.75500747 0.084823703 0.0036354362 0.12665932 -0.18950919 -0.42591437 -0.4227803 -0.14050082 -0.11227806 -0.059757751 -0.62593596 -0.76876338 -0.69120105 -0.22627145 -0.39256264 -0.22627145 -0.39256264 -0.59626834 -0.57384147 -0.24840663 -0.061770998 -0.71739788 -0.75106132 -0.44949777 -0.17407122 -0.52871026 -0.40033273 0.044668091 -0.23091051 -0.58288616 -0.3907528 -0.42897255 -0.55553234 -0.55528792 -0.71054359 -0.62505473 -0.54506295 -0.80148173 -0.23772972 -0.51221233 -0.21460166 -0.30267792 -0.54663003 -0.49357043 -0.17527464 -0.36653975 -0.45402219 -0.67031689 -0.59182522 -0.49259173 -0.45718658 -0.45300032 -0.19961117 -0.51729068 -0.65987789 0.15359019 -0.38098872 -0.037974875 -0.54817427 -0.74594421 -0.77537525 0.098300941 "25" "WALKING_UPSTAIRS"
"5473" 0.25802608 0.030092957 -0.087266127 -0.40273189 -0.19269668 -0.24090564 0.93319336 -0.25600703 -0.033298272 -0.96569869 -0.90743255 -0.89968677 0.29549023 -0.1694255 0.065341716 -0.5824965 -0.54794188 -0.74107612 -0.18368424 0.14816975 0.17096452 -0.29121905 -0.38964357 -0.49093363 -0.43969115 0.12767771 0.02466799 -0.64517393 -0.74244257 -0.69117342 -0.26306267 -0.41138317 -0.26306267 -0.41138317 -0.60079475 -0.58591606 -0.23762952 -0.2776669 -0.69873686 -0.76180537 -0.43395248 -0.28767685 -0.47498053 -0.39071308 -0.1963281 -0.18765176 -0.27899089 -0.18121455 -0.48629636 -0.56590846 -0.5398708 -0.70158308 -0.64139074 -0.5915383 -0.78095365 0.0023107924 -0.29882782 -0.41771426 -0.1963986 -0.53685108 -0.54406666 -0.32354179 -0.31841328 -0.52106465 -0.32919827 -0.31092782 -0.32527284 -0.38165927 -0.51982455 -0.016428694 -0.53904333 -0.65497675 0.43598464 -0.38088806 -0.3322721 -0.046835388 -0.74286046 -0.80689882 0.19489601 "25" "WALKING_UPSTAIRS"
"5474" 0.20244339 -0.027988007 -0.20806807 -0.44437665 -0.30844979 -0.2553239 0.92722218 -0.24884336 -0.032007698 -0.95090443 -0.942468 -0.89795629 0.030269466 0.22188792 0.36752894 -0.65669607 -0.58840276 -0.76449604 -0.43126227 0.19536278 0.2036756 -0.66816734 -0.3386833 -0.55966353 -0.055285995 0.10436402 -0.074045208 -0.66542062 -0.80922307 -0.70753231 -0.3209682 -0.42400531 -0.3209682 -0.42400531 -0.65630325 -0.6388211 -0.28325173 -0.43324798 -0.74170038 -0.81301396 -0.53175764 -0.38662498 -0.4498967 -0.41331144 -0.31284917 -0.21675314 -0.6830007 -0.21730269 -0.17012848 -0.64596297 -0.57224073 -0.71690382 -0.70148974 -0.64034762 -0.81555371 -0.35306408 -0.34243798 -0.25843359 -0.58470315 -0.58875138 -0.59406872 -0.69463655 -0.22780508 -0.58904551 -0.31660241 -0.46247583 -0.33573868 -0.45840178 -0.49451614 -0.30863568 -0.59792389 -0.70047574 0.06872961 -0.56568868 -0.4470606 -0.31648369 -0.80670489 -0.83476892 0.08724119 "25" "WALKING_UPSTAIRS"
"5475" 0.31051847 -0.029822709 -0.18377401 -0.48693919 -0.28906266 -0.28896476 0.9195598 -0.26434805 -0.048408015 -0.97571862 -0.94492701 -0.92046406 -0.19905348 0.21797493 0.10087418 -0.68532538 -0.62399332 -0.78254737 -0.27813456 0.083621479 0.14429249 -0.73697787 -0.35195488 -0.53058541 -0.026393127 0.084628453 0.0042474455 -0.71468135 -0.80315458 -0.71467111 -0.34869406 -0.47425709 -0.34869406 -0.47425709 -0.68289027 -0.67390774 -0.39353655 -0.48597774 -0.75622497 -0.81472014 -0.51894379 -0.40104318 -0.5493561 -0.47466016 -0.27967744 -0.22423503 -0.29647666 -0.16114638 -0.57658578 -0.65740288 -0.62119773 -0.75113871 -0.75107405 -0.65504449 -0.81362623 -0.061619737 -0.26630849 -0.33263702 -0.66189851 -0.58772439 -0.57511664 -0.76077551 -0.24638637 -0.55962839 -0.24677787 -0.4851346 -0.3796391 -0.49760859 -0.54263275 -0.19336317 -0.63044559 -0.73603947 0.29491129 -0.59087429 -0.50658029 -0.29254195 -0.82158466 -0.81816315 -0.11418966 "25" "WALKING_UPSTAIRS"
"5645" 0.33008434 -0.092868058 -0.22560665 -0.26694645 0.25334219 -0.11333889 0.96633228 -0.19750988 0.037549081 -0.93953961 -0.69869214 -0.76062421 0.032474054 0.038595633 -0.31789306 -0.35105932 -0.19249898 -0.67854108 0.042293963 -0.19163857 0.021947503 -0.59345264 -0.53693931 -0.092282213 0.099629465 -0.10922851 0.031871041 -0.32089436 -0.72510978 -0.47949831 -0.058138081 -0.11682198 -0.058138081 -0.11682198 -0.42572338 -0.21776699 -0.39765684 -0.37764274 -0.62219971 -0.50735911 -0.25314322 0.13658739 -0.25167368 -0.27240036 0.2328372 -0.1092775 -0.60238222 -0.31331532 -0.36046147 -0.37005173 -0.17385109 -0.63624032 -0.38891851 -0.27628705 -0.72040202 -0.46334886 -0.39358406 -0.69316701 -0.34407001 -0.57313305 -0.14621232 -0.68248681 -0.51910671 -0.15820828 0.22329855 -0.34667414 -0.32097427 -0.10753799 -0.25929538 -0.1975333 -0.2506589 -0.18273052 -0.35161211 -0.44271709 -0.4397812 -0.22657466 -0.58242198 -0.45545504 -0.31499565 "26" "WALKING_UPSTAIRS"
"5646" 0.25915263 0.017585122 -0.086613318 -0.19485406 -0.13558577 -0.47234145 0.94870184 -0.22806993 0.0046986966 -0.94853828 -0.89272963 -0.93774725 0.19750621 -0.18111603 -0.078637917 -0.35768522 -0.51498178 -0.70824907 -0.01876902 -0.099266562 0.092359596 -0.70065948 -0.66753738 -0.33799221 -0.1757531 -0.044293916 -0.11196771 -0.62719946 -0.73521684 -0.57724106 -0.18613688 -0.21203417 -0.18613688 -0.21203417 -0.48577177 -0.38742621 -0.53425848 -0.67213143 -0.6967505 -0.68000543 -0.32269472 -0.2738508 -0.56037634 -0.14961335 -0.12358444 -0.46660188 -0.44362195 -0.30024891 -0.13633896 -0.40194361 -0.54944143 -0.68569538 -0.36800459 -0.50899653 -0.72859548 -0.41554313 -0.6660759 -0.42570863 -0.62760801 -0.66401572 -0.4159832 -0.72383038 -0.67202921 -0.37475793 0.050971279 -0.13103171 -0.25275926 -0.23203796 -0.32326936 -0.14068377 -0.35409142 -0.43672173 -0.031242166 -0.67704175 -0.72573639 0.09015496 -0.70042763 -0.67656523 -0.12774066 "26" "WALKING_UPSTAIRS"
"5647" 0.16393082 -0.018990186 -0.08470348 -0.27036481 -0.1335423 -0.52235192 0.94309843 -0.21631636 0.0058415278 -0.97709743 -0.93596853 -0.97911699 0.15345048 0.16334444 0.019520421 -0.37444662 -0.53481886 -0.7302031 0.061269578 -0.069069955 0.051828671 -0.69487249 -0.68677858 -0.3311517 -0.11751162 -0.14851948 -0.024399505 -0.65268223 -0.76737924 -0.61176636 -0.25209659 -0.23870538 -0.25209659 -0.23870538 -0.48886964 -0.44239317 -0.53801854 -0.62612574 -0.70773334 -0.7505947 -0.3467148 -0.25997941 -0.59763033 -0.24227652 -0.12671118 -0.51915364 -0.44126243 -0.32765243 -0.1799056 -0.37088631 -0.54260699 -0.70121707 -0.43622368 -0.55881846 -0.75762697 -0.11617311 -0.60034924 -0.29920111 -0.58607435 -0.67772571 -0.41582502 -0.7297999 -0.69465308 -0.36666979 -0.23162293 0.017414257 -0.26957047 -0.28402207 -0.33244567 -0.069271465 -0.36531263 -0.55795502 0.18094217 -0.68318981 -0.65204257 -0.016266315 -0.75320836 -0.7633192 0.0078284567 "26" "WALKING_UPSTAIRS"
"5648" 0.18258296 -0.023677917 -0.073814352 -0.28327104 -0.11551596 -0.41915519 0.94937251 -0.22091529 0.0089327659 -0.96196986 -0.93649966 -0.96831283 0.01596214 0.34290581 0.1655499 -0.31329544 -0.52000986 -0.70961317 0.34088526 -0.22445601 0.010621796 -0.60593601 -0.72007164 -0.38351826 -0.022376063 -0.13707803 -0.093144915 -0.63018183 -0.77935912 -0.64070865 -0.24108792 -0.22853604 -0.24108792 -0.22853604 -0.48463617 -0.31360307 -0.41069973 -0.48631875 -0.72339227 -0.73289774 -0.22490841 -0.19425815 -0.50803439 -0.30757272 -0.13131526 -0.41685618 -0.3995615 -0.19270628 -0.18438867 -0.25780711 -0.53296815 -0.6677807 -0.44920938 -0.53869254 -0.75154747 -0.11101839 -0.53548655 -0.40516058 -0.51782 -0.6983403 -0.42222918 -0.63401008 -0.73631972 -0.42757992 -0.18132469 -0.035472974 -0.33138224 -0.20379003 -0.36253877 -0.044348237 -0.2583751 -0.39521769 0.096196149 -0.5998048 -0.50218821 -0.29265565 -0.74218244 -0.73610242 -0.040710681 "26" "WALKING_UPSTAIRS"
"5649" 0.34931593 -0.049319901 -0.093991666 -0.24404034 -0.12468727 -0.37149911 0.95674181 -0.21036737 0.015959215 -0.96611424 -0.92675918 -0.94739392 -0.21580774 -0.16556305 -0.01122462 -0.3001957 -0.53580168 -0.67679943 0.20037996 -0.16228115 0.15826422 -0.49247176 -0.68673951 -0.38264803 -0.1915873 0.041279052 -0.34562763 -0.60714435 -0.78954003 -0.66423543 -0.21620466 -0.17362415 -0.21620466 -0.17362415 -0.46592289 -0.31416207 -0.40156293 -0.53414499 -0.73223981 -0.72216874 -0.18825765 -0.26379585 -0.47115526 -0.26712844 -0.11292677 -0.36745052 -0.37544724 -0.33666348 -0.32188995 -0.27531213 -0.55874762 -0.63586472 -0.39535013 -0.54148273 -0.71702413 -0.19752611 -0.64034997 -0.39393789 -0.44917294 -0.68857865 -0.36648677 -0.50910115 -0.68774942 -0.44434681 -0.28032823 -0.19783184 -0.088638241 -0.19959025 -0.28766473 -0.1125814 -0.28606847 -0.35454607 0.17549591 -0.63667086 -0.54870424 -0.2529373 -0.73904106 -0.71895954 -0.090830213 "26" "WALKING_UPSTAIRS"
