"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"4042" 0.27947615 -0.014558831 -0.10099729 -0.99668785 -0.98716816 -0.98871088 0.97551771 -0.052236378 -0.060851282 -0.99834049 -0.99254141 -0.98500935 0.071934483 0.01144024 0.0013599545 -0.99258074 -0.9861325 -0.99250877 -0.028013101 -0.064609766 0.088373498 -0.99556012 -0.98938177 -0.99030095 -0.095311404 -0.037528813 -0.056868545 -0.99428361 -0.99422947 -0.99434955 -0.99316319 -0.99177989 -0.99316319 -0.99177989 -0.99165732 -0.99429555 -0.99161054 -0.99018214 -0.99511725 -0.99544815 -0.99543272 -0.98706655 -0.99087407 -0.99733919 -0.98691776 -0.98729378 0.39063617 0.24289095 0.21751395 -0.99301835 -0.98677606 -0.99118735 -0.99269068 -0.98626906 -0.99233626 0.35946998 0.20386891 0.069681716 -0.99321685 -0.99025424 -0.99036705 -0.99635208 -0.98882202 -0.99101763 0.2675992 -0.27002683 -0.064054852 -0.99173572 -0.9921161 0.32267763 -0.99386231 -0.99363724 0.57844299 -0.99084209 -0.99119191 0.11507918 -0.99522914 -0.99573456 0.25360663 "21" "SITTING"
"4043" 0.27736149 -0.014893663 -0.097956093 -0.99500619 -0.98684413 -0.98509708 0.9759922 -0.050837199 -0.057839733 -0.99830393 -0.99631242 -0.98171191 0.075294186 0.015626563 0.0092492806 -0.99083825 -0.98679643 -0.99329922 -0.027264621 -0.072491612 0.082781421 -0.99322235 -0.98336716 -0.98709674 -0.099719504 -0.04341056 -0.057162315 -0.99079381 -0.99152222 -0.99120348 -0.98994408 -0.99175238 -0.98994408 -0.99175238 -0.99126451 -0.99514571 -0.98712456 -0.98750944 -0.99179154 -0.99367126 -0.99348129 -0.98591265 -0.98930374 -0.99574866 -0.98709184 -0.98279324 0.15129569 0.21373882 0.16859732 -0.99095034 -0.98662143 -0.9922562 -0.9915077 -0.98797494 -0.99281287 0.3224202 0.21072926 -0.018153896 -0.99021557 -0.98535152 -0.98605884 -0.9941925 -0.98221498 -0.98852951 0.14767782 -0.29479794 -0.09050176 -0.99221159 -0.99170888 0.27574909 -0.99409101 -0.9957408 0.49104462 -0.98888674 -0.9884455 0.046147152 -0.99331678 -0.99429033 0.42164884 "21" "SITTING"
"4044" 0.27598809 -0.010583458 -0.10759507 -0.9953327 -0.99007974 -0.9764736 0.97588818 -0.048979453 -0.053733918 -0.99842671 -0.98905792 -0.98573541 0.078013882 0.011744881 -0.0035688356 -0.99164899 -0.99259559 -0.99189281 -0.0276221 -0.078918466 0.079399667 -0.99465168 -0.98517047 -0.98958661 -0.10173108 -0.044471632 -0.052657957 -0.9920795 -0.99231662 -0.99214716 -0.98726128 -0.99231367 -0.98726128 -0.99231367 -0.99289369 -0.99435374 -0.98884246 -0.98888333 -0.99316268 -0.99337857 -0.99382793 -0.99076945 -0.98346103 -0.99607745 -0.98921143 -0.97338249 0.091662155 0.063250887 -0.075299587 -0.99186313 -0.99248893 -0.9892693 -0.99211732 -0.99326599 -0.99336059 0.20855382 0.047779981 0.042702038 -0.99140378 -0.98658917 -0.98817988 -0.99580444 -0.98432251 -0.99097062 0.34300908 -0.2585847 0.024828837 -0.99273093 -0.99221131 0.20286477 -0.99394096 -0.99365222 0.31686453 -0.99040607 -0.98948047 0.0053785663 -0.99344499 -0.99334362 0.31870484 "21" "SITTING"
"4045" 0.27773337 -0.013004617 -0.12070958 -0.99638792 -0.98979523 -0.98674368 0.97556597 -0.044943858 -0.054559522 -0.9999145 -0.98547739 -0.97908717 0.073828095 0.010403196 -0.01005708 -0.99275778 -0.99156755 -0.98946312 -0.028116847 -0.074263522 0.090595557 -0.9946722 -0.99067948 -0.9925845 -0.10259063 -0.036946949 -0.059365176 -0.99491474 -0.99444263 -0.99452024 -0.99031447 -0.99110825 -0.99031447 -0.99110825 -0.99204883 -0.99288786 -0.99265729 -0.9925879 -0.99537101 -0.99583137 -0.99495598 -0.98893632 -0.98803502 -0.99714214 -0.98981425 -0.986034 0.21013215 0.044010983 0.28639521 -0.99285092 -0.99118578 -0.9882703 -0.99327657 -0.99270538 -0.98908275 0.25963103 0.087264202 0.10543397 -0.99264666 -0.99076112 -0.99211355 -0.99529345 -0.99059732 -0.99332341 0.19714485 0.075246683 0.17879917 -0.98959421 -0.99269997 0.44236579 -0.99225317 -0.9925384 0.38038095 -0.99320937 -0.99321182 0.10483851 -0.99601331 -0.99545364 0.23858432 "21" "SITTING"
"4046" 0.27898386 -0.018055862 -0.11425915 -0.99642943 -0.98798616 -0.97739477 0.97570992 -0.042360942 -0.059166464 -0.99925183 -0.99642105 -0.9836306 0.078405472 0.010660357 0.00046827611 -0.99102028 -0.98747053 -0.98456492 -0.027385864 -0.070963917 0.090934711 -0.99214183 -0.99150383 -0.98599844 -0.097174644 -0.041903082 -0.054313906 -0.99025114 -0.99269312 -0.99187624 -0.98996742 -0.98828631 -0.98996742 -0.98828631 -0.98751912 -0.99101343 -0.99025774 -0.99058078 -0.99267702 -0.99371675 -0.99471832 -0.98621732 -0.97950981 -0.99738304 -0.98867538 -0.97694133 0.32452506 0.10119423 0.12150762 -0.99151639 -0.98758157 -0.98227547 -0.99120469 -0.9882088 -0.98537198 0.3428793 -0.058875803 -0.0057217228 -0.98859921 -0.9904495 -0.98554046 -0.9932929 -0.9922261 -0.98729562 0.024905242 -0.014339039 -0.18460126 -0.98653567 -0.99044408 0.43597897 -0.9899647 -0.99128271 0.55307779 -0.99154202 -0.99129241 0.10713925 -0.9932119 -0.99457124 0.34217868 "21" "SITTING"
"4047" 0.27511619 -0.018390041 -0.10765364 -0.99427636 -0.98880198 -0.9793806 0.97586311 -0.042848379 -0.061079032 -0.99861776 -0.99606881 -0.999605 0.07738686 0.0097838075 -0.00047177908 -0.98787035 -0.98658808 -0.98361708 -0.026947646 -0.07437827 0.088786548 -0.99274677 -0.98955465 -0.98540477 -0.096269598 -0.042276706 -0.049434696 -0.98734176 -0.99031124 -0.99076484 -0.99088492 -0.98870884 -0.99088492 -0.98870884 -0.98532324 -0.99087529 -0.98979005 -0.9896947 -0.99047824 -0.99129753 -0.99250951 -0.9867611 -0.97992502 -0.99513996 -0.98961713 -0.97976265 0.18279952 0.14006157 0.17525245 -0.98853202 -0.98725016 -0.9812182 -0.98815018 -0.98666711 -0.98453425 0.28426553 -0.092327463 -0.046620673 -0.98776129 -0.9885638 -0.98420034 -0.9946006 -0.99022488 -0.98704871 0.23783419 0.12536891 -0.079008632 -0.98658264 -0.99114286 0.38679574 -0.98923047 -0.9921988 0.6237336 -0.98968313 -0.99135535 0.20732485 -0.99029527 -0.99314936 0.49500343 "21" "SITTING"
"4048" 0.27577572 -0.017046858 -0.10574682 -0.99432553 -0.9845587 -0.98605111 0.97510384 -0.043912995 -0.060883681 -0.99629559 -0.9973986 -0.99834832 0.071891502 0.012846813 -0.008959725 -0.98972546 -0.98401239 -0.99053029 -0.0279688 -0.075707038 0.086034428 -0.99424908 -0.98728712 -0.98583396 -0.096385113 -0.037891061 -0.055443461 -0.98811943 -0.99020993 -0.99313971 -0.99175534 -0.99211134 -0.99175534 -0.99211134 -0.98895247 -0.99268757 -0.98925217 -0.98988538 -0.99078922 -0.99214454 -0.99322763 -0.98219807 -0.98510411 -0.9947856 -0.98582907 -0.98692388 0.074157105 0.10271267 0.21902511 -0.99061146 -0.98333231 -0.988167 -0.9895778 -0.98610476 -0.99159217 0.058369906 -0.031182398 0.036737638 -0.99078021 -0.98702173 -0.98711655 -0.99547815 -0.98745654 -0.98651372 0.43917316 -0.086843506 -0.30288252 -0.9902605 -0.99392906 0.45848452 -0.99198454 -0.99241446 0.42772319 -0.98949599 -0.99185437 0.17529326 -0.99107894 -0.9941567 0.55678397 "21" "SITTING"
"4049" 0.27930372 -0.015093166 -0.11368238 -0.99565662 -0.98265128 -0.98357209 0.97466275 -0.043872185 -0.060550049 -0.99819565 -0.99602859 -0.99541088 0.073973761 0.012058003 0.0014443946 -0.9895461 -0.98478324 -0.99375933 -0.026812163 -0.071415886 0.08057159 -0.99377002 -0.98598235 -0.98731848 -0.097419716 -0.039898815 -0.057572709 -0.98861503 -0.99167172 -0.9932455 -0.98993011 -0.99224641 -0.98993011 -0.99224641 -0.99068981 -0.99330198 -0.98859992 -0.98895132 -0.99152459 -0.99392135 -0.99378799 -0.98123365 -0.98803275 -0.99666553 -0.98345212 -0.98125142 0.28947921 0.025621693 0.0085239761 -0.98991428 -0.98455275 -0.99193808 -0.99001892 -0.98618328 -0.99424154 0.39818399 -0.073159498 0.050993335 -0.99023368 -0.98658592 -0.98733562 -0.99499768 -0.98560765 -0.98831738 0.25570243 -0.31446316 -0.17316819 -0.9913872 -0.99315577 0.4745132 -0.99241736 -0.99312597 0.58711919 -0.98912316 -0.99058028 0.12117409 -0.99323206 -0.99512825 0.5802414 "21" "SITTING"
"4050" 0.27896413 -0.012726456 -0.11011695 -0.99510406 -0.99044293 -0.9829408 0.97512404 -0.042181086 -0.062262794 -0.99901486 -0.99205923 -0.98701739 0.078756675 0.0072216877 0.012431422 -0.98832595 -0.98872892 -0.99161744 -0.027327219 -0.073454866 0.085408271 -0.99459186 -0.98804604 -0.99321679 -0.10127108 -0.044163495 -0.053915877 -0.99102112 -0.99363545 -0.99354202 -0.99076642 -0.99452879 -0.99076642 -0.99452879 -0.99059092 -0.99203145 -0.99193497 -0.98990764 -0.99382757 -0.99428411 -0.99349424 -0.9885857 -0.98746312 -0.99590571 -0.99104326 -0.9806343 0.32116134 0.15242965 0.31599676 -0.98866519 -0.98803924 -0.99035913 -0.98894437 -0.99051168 -0.99134795 0.47036223 0.05768412 0.17651774 -0.99128704 -0.98864745 -0.99202966 -0.99576779 -0.98765717 -0.99422704 0.26254577 -0.14046483 0.20330563 -0.99301501 -0.99581243 0.5589265 -0.99163843 -0.99121938 0.508937 -0.99004459 -0.99139647 0.064849185 -0.99398701 -0.99476766 0.25605605 "21" "SITTING"
"4051" 0.27815559 -0.016447566 -0.11120136 -0.99589757 -0.98762782 -0.97810965 0.97543218 -0.039765921 -0.063166363 -0.99903331 -0.99308595 -0.99288495 0.076051866 0.0023007176 -0.0083445009 -0.99240482 -0.98786939 -0.98738604 -0.028775931 -0.079113717 0.089420451 -0.99682855 -0.99222504 -0.99494702 -0.099327109 -0.039587276 -0.05739713 -0.99463692 -0.99591069 -0.99519754 -0.99059726 -0.9884883 -0.99059726 -0.9884883 -0.99014344 -0.99075606 -0.99456658 -0.99434622 -0.99629048 -0.99667685 -0.99549104 -0.9860279 -0.98156912 -0.99600413 -0.98822879 -0.97679428 0.11099372 0.44495604 0.10820547 -0.99349607 -0.98755789 -0.98504174 -0.99178714 -0.98915552 -0.98832684 0.2493155 0.1957101 0.066366892 -0.995139 -0.99301207 -0.99387088 -0.99739988 -0.99169603 -0.99578585 0.28611835 -0.15343689 0.19489475 -0.98787503 -0.98969487 0.25140986 -0.98923261 -0.99202129 0.42785417 -0.99478936 -0.99480631 0.21915523 -0.99688903 -0.99619254 0.22595557 "21" "SITTING"
"4052" 0.27682218 -0.017416841 -0.11113284 -0.99757059 -0.98803672 -0.97647743 0.97561421 -0.039305782 -0.064268949 -0.99954159 -0.99618787 -0.98577184 0.073582388 0.015852523 -0.0015490045 -0.99553365 -0.98769983 -0.98621506 -0.02844103 -0.068227431 0.085886561 -0.9963078 -0.99024852 -0.99384419 -0.097109742 -0.040196612 -0.056992926 -0.99371204 -0.99445742 -0.99389369 -0.99095381 -0.98679004 -0.99095381 -0.98679004 -0.99032049 -0.99125108 -0.99322508 -0.99257503 -0.99499106 -0.99551508 -0.99684225 -0.98532329 -0.97936891 -0.99792207 -0.9893412 -0.97563004 0.1183549 0.17525237 0.072720538 -0.99553914 -0.98759433 -0.98297489 -0.99591481 -0.98871787 -0.98824775 0.26783539 0.060381329 0.11547238 -0.99407225 -0.99059301 -0.99211065 -0.99710021 -0.99000296 -0.99508093 0.26802573 -0.18389182 0.35074322 -0.98610087 -0.98829555 0.22982806 -0.98975769 -0.9922281 0.58894723 -0.99283936 -0.99349607 0.20203157 -0.99543679 -0.99554603 0.18576393 "21" "SITTING"
"4053" 0.27516244 -0.012068568 -0.1046351 -0.99586705 -0.98908336 -0.98874554 0.97543602 -0.039018467 -0.065330176 -0.99873589 -0.99310645 -0.99127101 0.074866975 0.020176295 0.00019537383 -0.98816482 -0.98672821 -0.99055007 -0.027366084 -0.070106619 0.084313299 -0.99616717 -0.98855511 -0.99221942 -0.09745286 -0.041745099 -0.05013687 -0.99433949 -0.99166592 -0.99159728 -0.992508 -0.9944827 -0.992508 -0.9944827 -0.98952937 -0.99125226 -0.99188527 -0.99211361 -0.99307065 -0.99346823 -0.99368033 -0.98546147 -0.98918597 -0.9971258 -0.99097452 -0.98843143 0.49609368 0.36536505 0.31387916 -0.98821976 -0.98690181 -0.98880267 -0.98914846 -0.98743216 -0.99084043 0.58755879 0.0003702435 0.27842246 -0.99421143 -0.98890768 -0.99016787 -0.99682007 -0.98831654 -0.99371592 0.19712551 0.0051170814 0.22713166 -0.99269786 -0.99596979 0.69333737 -0.99013499 -0.99156676 0.48974053 -0.99122216 -0.99421227 0.3814859 -0.99317952 -0.99397804 0.49172498 "21" "SITTING"
"4054" 0.27648549 -0.016956156 -0.10688201 -0.99527554 -0.97845132 -0.98849616 0.9747754 -0.036311157 -0.064328704 -0.9975826 -0.98970472 -0.99544893 0.076683994 0.0051339867 -0.0058418188 -0.98760594 -0.98597824 -0.9926216 -0.02738036 -0.076733587 0.09085892 -0.99513162 -0.98810212 -0.98740086 -0.098837652 -0.042096926 -0.056352786 -0.99407742 -0.99100962 -0.99158648 -0.99104651 -0.9924798 -0.99104651 -0.9924798 -0.98958052 -0.99296221 -0.99036605 -0.99014752 -0.99248172 -0.99331387 -0.99324612 -0.98160225 -0.99026193 -0.99637084 -0.97709419 -0.98734197 0.34833483 0.016992669 0.096750746 -0.98868837 -0.98694455 -0.99148648 -0.9874333 -0.98571987 -0.99222839 0.46599847 -0.089449137 0.046298287 -0.99314064 -0.98770502 -0.9867144 -0.99575398 -0.98835592 -0.98866576 -0.019339448 -0.036071909 -0.068438872 -0.99012034 -0.99473399 0.4453028 -0.99162415 -0.99373353 0.44578908 -0.9902239 -0.99165276 0.27043102 -0.99270737 -0.99438789 0.49157144 "21" "SITTING"
"4055" 0.27943964 -0.019260305 -0.11155385 -0.99648752 -0.97751561 -0.9780275 0.97458885 -0.036063388 -0.063964093 -0.9986437 -0.99130714 -0.99639776 0.075693565 0.0093037942 0.0081019412 -0.99301648 -0.98310966 -0.98974025 -0.027626744 -0.073761553 0.088637762 -0.9950001 -0.98706325 -0.98574456 -0.098490183 -0.039634956 -0.057713079 -0.99408192 -0.9933446 -0.99168694 -0.98881489 -0.98391355 -0.98881489 -0.98391355 -0.98956406 -0.99285131 -0.98895316 -0.99144023 -0.99363784 -0.99564179 -0.99547804 -0.97981003 -0.9822438 -0.99696881 -0.9766309 -0.97628754 0.1189067 -0.055939776 -0.066374278 -0.99351492 -0.98458569 -0.9866953 -0.99301449 -0.98243984 -0.9916607 0.19955617 -0.14614916 0.079365807 -0.9936283 -0.98902094 -0.98491282 -0.99538126 -0.98591182 -0.98720997 0.027991492 -0.28863617 -0.10457836 -0.98617498 -0.9838993 0.062620985 -0.99213315 -0.99266952 0.5875717 -0.99165621 -0.99259966 0.12332319 -0.99529505 -0.99613696 0.32643572 "21" "SITTING"
"4056" 0.2777796 -0.014836893 -0.10866834 -0.99492401 -0.98346092 -0.9789036 0.97490958 -0.037178623 -0.06474241 -0.99944807 -0.99505257 -0.99209975 0.075537232 0.014546903 0.0021084269 -0.9895992 -0.98325334 -0.9909811 -0.027128172 -0.072664148 0.083709206 -0.99554754 -0.98793447 -0.98963401 -0.10016375 -0.035403207 -0.052951202 -0.99355144 -0.99428782 -0.99249535 -0.99014562 -0.98596785 -0.99014562 -0.98596785 -0.98911304 -0.99189064 -0.99010111 -0.99455817 -0.99417595 -0.99636253 -0.99333413 -0.98057 -0.98321636 -0.99570421 -0.9851399 -0.97703896 0.14898474 0.14709341 -0.12162193 -0.99043819 -0.98251825 -0.98857144 -0.98951713 -0.9854804 -0.99211922 0.20608865 -0.026494306 -0.061393017 -0.99348711 -0.9891337 -0.98830197 -0.99621508 -0.9871943 -0.99098186 0.15480719 -0.14501187 -0.073024399 -0.98567537 -0.98730644 0.1333244 -0.99156325 -0.99097891 0.38165298 -0.99436978 -0.99554013 0.28346972 -0.99626134 -0.99639639 0.40952168 "21" "SITTING"
"4057" 0.27745207 -0.014947796 -0.1031552 -0.99270897 -0.98587382 -0.98381965 0.97496939 -0.035840679 -0.064089517 -0.99869364 -0.99396854 -0.98724696 0.075932622 0.0025804782 -0.023771572 -0.98441162 -0.98553157 -0.98929769 -0.027605389 -0.077777571 0.086544021 -0.99401539 -0.98270721 -0.98291506 -0.093204532 -0.029009808 -0.051671996 -0.99094672 -0.99083429 -0.9903829 -0.99014125 -0.9908076 -0.99014125 -0.9908076 -0.98667542 -0.99030455 -0.98788842 -0.98139046 -0.99167669 -0.99206852 -0.98965611 -0.98274521 -0.98223461 -0.99434421 -0.98757717 -0.98532919 0.20045602 0.24346091 0.39084918 -0.98509981 -0.98555184 -0.98869427 -0.98497928 -0.98653345 -0.98826154 0.37054991 -0.14558411 -0.043013304 -0.99078075 -0.98249014 -0.98183797 -0.99511962 -0.98287222 -0.98472267 0.25580554 -0.06531536 -0.20198579 -0.9888316 -0.99288012 0.40847618 -0.98927293 -0.99048965 0.21337599 -0.9842249 -0.98237482 0.04131573 -0.99209257 -0.99218791 0.1357605 "21" "SITTING"
"4221" 0.22933625 -0.022803192 -0.17603226 -0.93211539 -0.78244396 -0.74638236 0.8732069 0.28290638 0.2793575 -0.89972116 -0.81295444 -0.75749244 0.11098146 -0.11500102 -0.15309038 -0.98243077 -0.95252405 -0.96763284 -0.055727729 -0.46024306 0.40937168 -0.9790093 -0.91887782 -0.94235372 -0.10868831 -0.042233947 -0.070820597 -0.9719341 -0.97209378 -0.97139959 -0.83432118 -0.81214805 -0.83432118 -0.81214805 -0.96812158 -0.96705784 -0.76619253 -0.88270554 -0.97556471 -0.96888025 -0.94763067 -0.82617791 -0.81824645 -0.9264942 -0.7747513 -0.72974696 -0.41481786 -0.0099155352 -0.029200486 -0.98235844 -0.95105288 -0.96068875 -0.98409841 -0.95796349 -0.97375002 0.41277845 -0.36448774 -0.025823139 -0.96966344 -0.94705116 -0.94794961 -0.98207124 -0.90583106 -0.94564797 0.15487958 -0.50157808 -0.1901439 -0.81440819 -0.83898908 -0.0058378651 -0.96808196 -0.96421579 -0.16755494 -0.93476431 -0.8743947 -0.51975964 -0.97026516 -0.96882609 -0.011456082 "21" "SITTING"
"4222" 0.3040414 -0.030407923 -0.14379256 -0.98494163 -0.92371722 -0.88599623 0.85919995 0.28207138 0.25485658 -0.96991969 -0.92536384 -0.83515936 0.079870779 0.039290164 0.07999331 -0.98364734 -0.96298454 -0.97754246 -0.05129932 -0.28480603 0.29705487 -0.98405637 -0.94849735 -0.92350627 -0.088398052 -0.011253959 -0.10475656 -0.98374757 -0.99024765 -0.97922241 -0.94083262 -0.89780364 -0.94083262 -0.89780364 -0.97633147 -0.97554634 -0.86303607 -0.89743654 -0.98740398 -0.98792309 -0.98648214 -0.9385473 -0.9118279 -0.98413014 -0.92038951 -0.8803785 0.032779587 0.024086515 0.073186455 -0.98445538 -0.96310078 -0.97324425 -0.98414506 -0.9654932 -0.98062034 0.3730641 0.039830945 0.11664448 -0.97857465 -0.95996448 -0.92518735 -0.98576457 -0.94267574 -0.92975046 -0.0037414532 -0.2442881 0.073493484 -0.9200729 -0.90138971 -0.15107607 -0.97385763 -0.97665226 0.18853139 -0.92763417 -0.89642259 -0.19696232 -0.98698295 -0.98979747 0.26110082 "21" "SITTING"
"4223" 0.27611576 -0.010909002 -0.10288577 -0.99219581 -0.98216891 -0.98112725 0.86642274 0.27289976 0.23856604 -0.98572539 -0.98766618 -0.98257118 0.079528326 0.021848777 -0.008991833 -0.98603374 -0.98159444 -0.98113857 -0.041064665 -0.16420387 0.17389887 -0.98965593 -0.9721509 -0.94938261 -0.092831032 -0.023086559 -0.085051825 -0.98933186 -0.99279022 -0.99016367 -0.98631731 -0.98999505 -0.98631731 -0.98999505 -0.98274278 -0.98662002 -0.94231321 -0.94064182 -0.99181236 -0.99409971 -0.99079412 -0.97809125 -0.97877164 -0.99277673 -0.98472263 -0.98342445 0.16103022 0.39828309 0.40128708 -0.98762263 -0.98138819 -0.97772039 -0.98545521 -0.98318799 -0.98322819 0.41013632 -0.0036793245 0.28159645 -0.98617627 -0.97861949 -0.95302885 -0.99072124 -0.96878113 -0.95262945 0.073410976 -0.26433564 0.097115826 -0.98745013 -0.99266677 0.6464255 -0.98506631 -0.98774913 0.42372958 -0.96138512 -0.93832567 -0.16757853 -0.99385156 -0.99451253 0.33584788 "21" "SITTING"
"4224" 0.27768369 -0.01410612 -0.11937032 -0.99205869 -0.97128004 -0.98246104 0.86667072 0.2765094 0.23994244 -0.99314784 -0.99028114 -0.99062965 0.077317713 0.0076826172 -0.015541971 -0.98805002 -0.96955612 -0.98600208 -0.031400587 -0.0993719 0.10691926 -0.98630851 -0.98269078 -0.97740094 -0.098413408 -0.03468831 -0.070358618 -0.98063822 -0.98942158 -0.98155015 -0.98395708 -0.98637705 -0.98395708 -0.98637705 -0.98208677 -0.98615177 -0.97755911 -0.98080964 -0.98662978 -0.98764306 -0.99008437 -0.97028209 -0.98191891 -0.99296615 -0.97255498 -0.9833279 -0.016812267 0.16833326 0.33758898 -0.98771967 -0.97255916 -0.98432306 -0.98953873 -0.96806723 -0.98612501 0.36397638 -0.041426102 0.020980036 -0.98091738 -0.98374248 -0.9731487 -0.98802357 -0.98207035 -0.98099074 0.048382797 -0.12581164 0.32626813 -0.98477247 -0.9886282 0.3833804 -0.98412902 -0.98815416 0.33261857 -0.98245107 -0.98272071 0.067244503 -0.98810601 -0.98726433 0.37728293 "21" "SITTING"
"4225" 0.28624386 -0.017335281 -0.12311175 -0.99316191 -0.97405844 -0.98045788 0.86705953 0.27835651 0.2354422 -0.99057363 -0.99709397 -0.9729207 0.069012245 0.0018116336 0.0055787255 -0.98764936 -0.96960876 -0.988317 -0.028343822 -0.060053299 0.0779837 -0.98816431 -0.98589719 -0.98411131 -0.098363909 -0.036143486 -0.064077238 -0.97975804 -0.98937208 -0.98074573 -0.98324905 -0.98499193 -0.98324905 -0.98499193 -0.9831733 -0.98594304 -0.98389759 -0.98768254 -0.9856114 -0.98879708 -0.99072507 -0.97012201 -0.9829037 -0.99440275 -0.97696259 -0.97954986 0.37176988 0.31939776 0.065411572 -0.9874507 -0.97014713 -0.98717334 -0.98900201 -0.97108665 -0.98786621 0.41502994 -0.083977219 -0.11562647 -0.98175253 -0.98631242 -0.9798102 -0.99036407 -0.98563774 -0.98723953 0.16808176 0.11831422 0.42585797 -0.98351726 -0.98734459 0.31836329 -0.9836927 -0.98834824 0.37250844 -0.98640253 -0.99088405 0.38687925 -0.98863104 -0.98912013 0.49338804 "21" "SITTING"
"4226" 0.274961 -0.015047428 -0.11185194 -0.99261269 -0.98570635 -0.98270828 0.86970237 0.27855445 0.22964748 -0.99272353 -0.9982643 -0.98044947 0.071241967 0.010316022 0.018830283 -0.98975639 -0.97936421 -0.99284964 -0.02869625 -0.048858735 0.068320003 -0.99562204 -0.99234639 -0.99189309 -0.094226763 -0.041986263 -0.050362718 -0.99054914 -0.9926967 -0.98991391 -0.98996931 -0.99034112 -0.98996931 -0.99034112 -0.98841717 -0.99268583 -0.98692853 -0.99091596 -0.9919807 -0.99466947 -0.99110295 -0.98196031 -0.98379788 -0.99326417 -0.98785096 -0.98245728 0.12268925 0.35530031 0.23897104 -0.99007809 -0.97954221 -0.99207345 -0.99026663 -0.9806009 -0.99204631 0.33238264 0.10170642 0.083036999 -0.99183842 -0.9911375 -0.98858671 -0.99717533 -0.9931965 -0.99407842 0.56385849 0.1463343 0.39252245 -0.98934489 -0.99162006 0.34581878 -0.99125691 -0.99391191 0.65384614 -0.99093794 -0.99232702 0.28564781 -0.99480823 -0.99443682 0.14414298 "21" "SITTING"
"4227" 0.27346438 -0.015221094 -0.10736594 -0.99332896 -0.98380786 -0.99241508 0.86876727 0.27976287 0.2283492 -0.99113977 -0.99264951 -0.99320655 0.079508044 0.01559612 0.0030793568 -0.98879226 -0.98370265 -0.99442208 -0.026989068 -0.060024746 0.077462297 -0.99454175 -0.99236404 -0.98999368 -0.099267195 -0.042183796 -0.054224067 -0.99260362 -0.99189117 -0.99114471 -0.99256973 -0.99488762 -0.99256973 -0.99488762 -0.98954391 -0.99579621 -0.99031583 -0.99365868 -0.99221002 -0.99483508 -0.99168908 -0.98341727 -0.99321381 -0.99407693 -0.98393572 -0.99156127 0.21614969 0.072015205 0.2831212 -0.98940547 -0.98575716 -0.99353646 -0.98904131 -0.98231826 -0.99377216 0.54884264 0.054275043 0.07230945 -0.99222105 -0.99149378 -0.98973265 -0.99527798 -0.99294722 -0.9908656 0.081020853 0.31463258 0.11948142 -0.99382747 -0.99570194 0.55596874 -0.9950499 -0.99580219 0.69051249 -0.99328377 -0.99497814 0.43130641 -0.99452936 -0.99530167 0.40975411 "21" "SITTING"
