"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"4484" 0.25026718 -0.024770815 -0.11518432 -0.08266396 -0.091798406 -0.27069043 0.93574408 -0.22474147 0.11520835 -0.98061726 -0.97973195 -0.93687782 0.050263145 -0.11643872 -0.037150434 -0.014943243 0.094189831 -0.42940417 -0.11785937 -0.031690831 -0.031003227 -0.34203427 -0.55913148 -0.12761129 -0.29337612 0.13851364 -0.079262199 -0.20574571 -0.74589818 -0.25296976 -0.035394142 -0.22973658 -0.035394142 -0.22973658 -0.059988832 -0.014812677 -0.24834195 -0.41026048 -0.51585745 -0.49972278 -0.13759268 -0.0044805665 -0.34159385 -0.061858077 -0.20031675 -0.2889548 -0.21874404 0.44371277 0.13896351 -0.042669302 0.072519988 -0.40462383 -0.073686904 0.041873943 -0.45130872 -0.043519633 0.044274882 -0.21697955 -0.19144114 -0.60153814 -0.10394793 -0.39001338 -0.53783865 -0.21521044 -0.080503236 -0.098283034 -0.04375859 -0.047863905 -0.47546602 0.37522401 -0.011428096 -0.018894874 0.13387093 -0.41526609 -0.50982022 0.074077679 -0.55032856 -0.47351181 0.28351662 "22" "WALKING"
"4485" 0.20332193 -0.060603865 -0.067053016 0.082891293 0.11957357 -0.17246219 0.9525545 -0.24059114 0.083745859 -0.96429083 -0.89130734 -0.96672563 0.22796103 0.13403374 -0.096550803 0.21709379 0.24205352 -0.2801504 0.35517618 -0.28870259 0.038916594 -0.34468613 -0.49134875 -0.16908462 -0.028188893 -0.052543818 0.16821469 -0.22189902 -0.66375124 -0.26841099 0.15355484 -0.1184488 0.15355484 -0.1184488 0.10571734 0.26246741 -0.1606314 -0.29707374 -0.47514551 -0.51538558 -0.0037313336 0.16453135 -0.2253768 0.11518906 0.023441813 -0.20843719 -0.17953596 0.30398101 0.3715075 0.1401058 0.19245813 -0.24295447 0.19038202 0.21280457 -0.31405089 0.050652939 0.0068383283 0.14138551 -0.15570978 -0.5190972 -0.14086692 -0.40469777 -0.47846069 -0.25443547 -0.044330382 -0.22703945 0.072013671 0.013414234 -0.33987949 0.49041215 0.22159139 0.30691811 0.32589637 -0.37650388 -0.36341586 0.022269306 -0.5779115 -0.47469864 0.26082474 "22" "WALKING"
"4486" 0.24300774 0.017557944 -0.11190787 -0.0011889744 0.02848955 -0.11411708 0.9388629 -0.25321085 0.09509573 -0.96404932 -0.95949369 -0.94283532 0.28354837 0.037039245 -0.095854676 0.083790647 0.22741028 -0.21206346 0.18609452 -0.27972723 0.067188342 -0.31979606 -0.48762174 -0.046802882 -0.4048441 -0.24140933 -0.13593865 -0.14604847 -0.60817943 -0.12947426 0.099895213 -0.2483015 0.099895213 -0.2483015 0.097735287 0.10240041 -0.15696942 -0.39354436 -0.41018685 -0.42561072 -0.068478454 0.082774395 -0.17517247 0.02414159 -0.067307188 -0.1502417 -0.1033127 0.443797 0.34581405 0.1299355 0.1929925 -0.16595544 -0.072976083 0.18117994 -0.2546211 0.29765379 0.2238074 0.15513193 -0.096152078 -0.46487141 0.019070229 -0.39114375 -0.50578089 -0.15652962 0.2098093 0.11854829 0.030239208 -0.10846986 -0.45761533 0.53407281 0.14163072 0.042246198 0.38743868 -0.41012705 -0.48697189 0.33695829 -0.47184166 -0.40547489 0.16074176 "22" "WALKING"
"4487" 0.27244127 0.0019800451 -0.1123387 0.014547352 0.1153601 -0.1293117 0.9315098 -0.24135559 0.10067105 -0.97711885 -0.96185463 -0.97922349 -0.0076439928 -0.024712313 0.18923808 -0.043078704 0.3004142 -0.22346847 -0.062090428 -0.088317131 0.11582753 -0.24942861 -0.54298013 -0.072958293 -0.43830909 0.014620894 -0.28337244 -0.12382466 -0.65169135 -0.11551452 0.12038108 -0.20496017 0.12038108 -0.20496017 0.048328444 0.077278422 -0.16517426 -0.42268347 -0.42752496 -0.41500907 -0.14439409 0.21846123 -0.19653232 0.070778116 -0.015601819 -0.16078304 -0.32571785 0.31355971 0.38329576 -0.12373384 0.28310472 -0.2310341 -0.043740306 0.22759353 -0.21564055 -0.090315687 0.026327916 -0.14387346 -0.046804756 -0.55218236 -0.0067674218 -0.31369423 -0.54056106 -0.18042819 0.1292116 -0.087111368 0.16147683 -0.05072291 -0.43131414 0.44923406 0.086237816 0.05777412 0.11969616 -0.42150144 -0.5247099 0.3403101 -0.47346713 -0.38239654 0.31851194 "22" "WALKING"
"4488" 0.29763656 -0.057842313 -0.094702124 0.079616293 0.20275725 -0.14807301 0.93902495 -0.24085089 0.097617343 -0.95584914 -0.96282076 -0.98301543 0.16963908 0.18158933 0.067869798 0.16990524 0.27311522 -0.22842014 -0.15971703 0.034301849 0.12616473 -0.27480641 -0.52031291 -0.16104701 0.022351476 -0.11652075 0.0022708592 -0.12073595 -0.66876198 -0.17605256 0.16673985 -0.082454067 0.16673985 -0.082454067 0.11209214 0.2406828 -0.19053938 -0.40264358 -0.43640133 -0.45102805 -0.014577454 0.18639727 -0.23845991 0.11456301 0.13527569 -0.16561277 -0.2298745 0.30556295 0.26530089 0.10644178 0.25132424 -0.25723823 0.13319501 0.20793815 -0.20233423 -0.082334744 -0.046757168 -0.089836567 -0.07470457 -0.52896203 -0.049653045 -0.33831726 -0.51837989 -0.27768339 -0.02115072 -0.17354556 0.10967108 0.081652911 -0.33098242 0.58111094 0.1774268 0.3083131 -0.036115563 -0.43894221 -0.48015811 0.30895947 -0.49114803 -0.43591724 0.41820501 "22" "WALKING"
"4489" 0.28047532 -0.027144137 -0.11454188 0.055900195 0.10215947 -0.20192847 0.95161832 -0.25091742 0.096529874 -0.96932675 -0.96199275 -0.98502066 0.24862774 0.15506014 -0.16207564 0.22309984 0.10900681 -0.30828996 0.0033190075 -0.10537241 0.1073133 -0.31038067 -0.46897672 -0.16461463 0.13476608 -0.014646273 0.11811801 -0.15513283 -0.66371419 -0.20050526 0.12428119 -0.14988144 0.12428119 -0.14988144 0.093799801 0.16489018 -0.2138405 -0.38560637 -0.43831221 -0.48974727 -0.0074601176 0.08480428 -0.33849371 0.079865318 0.041674298 -0.19237217 -0.077721627 0.19704839 0.26642092 0.13845201 0.07379978 -0.39546833 0.20367279 0.072083873 -0.23716459 0.10981014 -0.073335328 -0.1678678 -0.076270527 -0.50889481 -0.066388476 -0.38527063 -0.44941892 -0.27582177 0.12927289 -0.27798644 0.16127666 0.060379967 -0.42855518 0.56716389 0.10012577 0.23445428 0.073956685 -0.43954977 -0.45382339 0.23835828 -0.53743481 -0.4660237 0.39921072 "22" "WALKING"
"4490" 0.28083906 0.014903065 -0.13973215 -0.034635066 0.049952232 -0.28356146 0.94815795 -0.2475793 0.096000712 -0.95717415 -0.95020886 -0.98349438 -0.010210404 -0.089843117 0.054128059 -0.033704117 0.20434172 -0.42703493 0.034822781 -0.17322841 0.03117362 -0.29514692 -0.50832027 -0.11977388 -0.12107685 0.075411338 -0.085802958 -0.15275227 -0.70226959 -0.22777599 0.035052774 -0.21458663 0.035052774 -0.21458663 -0.029857603 -0.0086497055 -0.20606358 -0.37309515 -0.46141944 -0.49983348 -0.17623593 0.10851831 -0.42537483 0.015825915 -0.049739683 -0.26593725 -0.24403347 0.42476188 0.18708474 -0.136958 0.19970659 -0.46539088 -0.013298881 0.12243604 -0.39331393 0.037233275 0.11975666 -0.21989831 -0.077707723 -0.54721672 -0.072255363 -0.36435092 -0.4891299 -0.21634758 -0.090915508 -0.18792799 -0.0023750326 -0.092371607 -0.41516647 0.33462289 -0.013261121 -0.0098455273 0.23599812 -0.47420064 -0.41357205 0.29719164 -0.56315864 -0.4601331 0.29017564 "22" "WALKING"
"4491" 0.27155006 -0.010033402 -0.10458889 -0.015316719 0.090322889 -0.27912225 0.9379729 -0.23761271 0.093898122 -0.97574428 -0.97719251 -0.97463801 -0.057343517 -0.26774214 0.11463348 -0.097423017 0.35279069 -0.44224707 -0.1081378 -0.010797659 0.039990768 -0.30276287 -0.5472445 -0.1346091 -0.20532551 -0.12604864 -0.29636233 -0.17103906 -0.725288 -0.25727306 0.040712586 -0.12698338 0.040712586 -0.12698338 -0.045273096 0.073087869 -0.22588916 -0.38744919 -0.4854021 -0.5098864 -0.17029056 0.18760694 -0.40049856 0.03949975 -0.035457658 -0.27129182 -0.36663144 0.44578029 0.20475551 -0.22266192 0.29230868 -0.46796111 -0.051997352 0.32854948 -0.41879243 -0.33843855 0.063081427 -0.20622528 -0.098768388 -0.59106692 -0.090022304 -0.36756368 -0.52526407 -0.22879026 -0.10991882 -0.24751097 0.0072477517 0.015169042 -0.3546631 0.22855682 0.014031329 0.13634087 0.014941221 -0.46592894 -0.43932594 0.25682587 -0.56744182 -0.47545728 0.29857398 "22" "WALKING"
"4492" 0.24055274 -0.031507914 -0.046823064 0.0015968597 0.21513405 -0.15192311 0.93564121 -0.23835 0.098689905 -0.97670692 -0.98008869 -0.94582531 -0.19914914 0.27188596 -0.14257462 -0.012965601 0.58792982 -0.37780727 -0.098564978 0.064967167 0.16129417 -0.35950843 -0.54085085 -0.21160795 -0.13099799 -0.11869614 -0.025717963 -0.16891988 -0.71465465 -0.29159451 0.10249677 -0.070863578 0.10249677 -0.070863578 0.07168065 0.24171954 -0.27546052 -0.42194285 -0.48052361 -0.527464 -0.0870403 0.41283888 -0.29208279 0.034516227 0.015533656 -0.14422109 -0.11702557 0.62146634 0.23289587 -0.10333185 0.619104 -0.35213314 -0.006482274 0.43096361 -0.40052947 -0.18311008 0.1861151 -0.019434602 -0.17769257 -0.59008982 -0.14544942 -0.41723232 -0.5160427 -0.30658642 -0.11272488 -0.33247914 -0.042214808 0.050139575 -0.29128727 0.34255597 0.16605585 0.32540341 0.26895662 -0.50151373 -0.46749271 0.14401058 -0.58766534 -0.48886284 0.1109978 "22" "WALKING"
"4493" 0.28690618 0.00051175431 -0.079221437 -0.077132747 0.18224282 -0.11065243 0.92898966 -0.23762773 0.10901978 -0.96262597 -0.97375318 -0.96458679 0.17978502 0.2027036 -0.086094047 0.0063241261 0.58377741 -0.36813109 -0.027385983 -0.092461096 0.096634539 -0.39851524 -0.50821404 -0.17142399 0.036188212 0.023234215 0.21812171 -0.15840189 -0.7113675 -0.26881697 0.047718463 -0.10983507 0.047718463 -0.10983507 0.095958822 0.21715807 -0.27449235 -0.4690135 -0.47149143 -0.51875741 -0.17679151 0.38952764 -0.30340272 -0.040631108 -0.022675533 -0.081707112 -0.16600153 0.53254414 0.16416367 -0.098440614 0.56768455 -0.38565015 0.024975763 0.48878585 -0.35155145 -0.042300049 0.069084746 0.099980024 -0.18042735 -0.55883477 -0.10228312 -0.46867444 -0.48276003 -0.2710906 0.077679771 -0.29313321 0.084008505 0.054619343 -0.3569846 0.44574495 0.16147868 0.28104055 0.20214238 -0.50499522 -0.53526828 0.27499325 -0.57816003 -0.48152368 0.24882404 "22" "WALKING"
"4494" 0.36921094 -0.0019653476 -0.14457814 -0.064980186 0.0020613847 -0.24550911 0.93202645 -0.22546003 0.11653716 -0.94615942 -0.94842215 -0.97141389 0.3621657 -0.22043545 0.12110565 -0.025268333 0.2038992 -0.39839648 0.048866413 -0.23185445 0.0044174984 -0.32558899 -0.5209534 -0.11778503 -0.081684886 0.041982235 -0.052588544 -0.21097503 -0.69467888 -0.14933298 -0.00011117612 -0.18741581 -0.00011117612 -0.18741581 -0.024639346 0.01761669 -0.20937082 -0.45485986 -0.47417754 -0.47077746 -0.16210158 0.10669383 -0.30279938 -0.029267491 -0.12300128 -0.27315993 -0.0035355002 0.54722404 0.29732853 -0.058968864 0.18482773 -0.34137469 -0.076295209 0.14064071 -0.45326987 0.015419078 0.20881403 0.1239243 -0.16185845 -0.55637725 -0.027490333 -0.37764234 -0.50361814 -0.23013467 -0.13776762 -0.19190257 -0.00068779234 -0.052079873 -0.40092811 0.42204358 -0.06407794 0.1066237 -0.075938931 -0.50128941 -0.51633236 0.33738897 -0.54648268 -0.4198123 0.37046728 "22" "WALKING"
"4495" 0.31812224 -0.030399242 -0.13141074 0.0061995835 -0.059950144 -0.31439359 0.95543262 -0.2243694 0.11425176 -0.92844863 -0.9505898 -0.94855786 -0.047486153 -0.063984706 0.13953408 -0.0069510686 0.0099517738 -0.41662308 0.011768434 -0.067821423 0.060455568 -0.25896647 -0.50755476 -0.13808303 -0.22989212 -0.023649097 -0.32312212 -0.16111906 -0.66989717 -0.16364951 0.031829147 -0.19208712 0.031829147 -0.19208712 -0.071021554 -0.041214574 -0.18278235 -0.39502829 -0.4538644 -0.44679292 -0.14344119 0.0036622426 -0.34075889 0.059438031 -0.1557823 -0.35403537 -0.27583884 0.28428859 0.41543231 -0.11975422 0.017980476 -0.36158108 0.020285529 -0.074248359 -0.46947787 -0.22513346 -0.0076962686 0.18011963 -0.061486839 -0.53174267 -0.023237562 -0.32164585 -0.49659622 -0.25805909 -0.10353947 -0.15216035 0.13252451 -0.069044745 -0.39648309 0.28610476 -0.087861209 0.011815647 0.13713957 -0.45633517 -0.45673128 0.28383798 -0.51296946 -0.4065971 0.42533479 "22" "WALKING"
"4633" 0.26583708 -0.01710542 -0.14673705 -0.10187308 0.26496509 -0.1880095 0.92872003 -0.30343175 -0.059833549 -0.98369324 -0.97410479 -0.93487073 0.11221013 0.098618245 -0.16176135 -0.062249188 0.34939619 -0.28470706 0.22992887 -0.16874894 -0.13499857 -0.32372406 -0.42746549 -0.19194671 -0.097710035 0.10392042 0.030805259 -0.25697358 -0.61070613 -0.36573815 0.045032392 -0.15198831 0.045032392 -0.15198831 0.02279313 0.099746028 -0.15833962 -0.39000434 -0.46649744 -0.54737873 -0.1599094 0.35988077 -0.18053234 -0.079956949 0.12995515 -0.25879113 -0.24826785 0.16670948 0.28240288 -0.098259877 0.30366859 -0.22449222 -0.10756355 0.3079586 -0.34215231 -0.12481904 -0.23123231 -0.044152418 -0.17658327 -0.43639039 -0.13378865 -0.37075031 -0.42600879 -0.28578256 -0.20556479 -0.1192584 -0.1711971 -0.014121536 -0.37303325 0.36133128 0.088422708 0.10630316 0.24839209 -0.43275609 -0.46514764 -0.068500789 -0.57871567 -0.53874189 0.065854225 "22" "WALKING"
"4634" 0.29351602 0.021912034 -0.13376176 -0.06835943 0.14462437 -0.21003665 0.92543531 -0.29918272 -0.0652172 -0.9711288 -0.96381659 -0.96070448 -0.10853539 0.096975092 0.15634655 -0.031863696 0.2662253 -0.22622906 0.027535721 -0.19143058 -0.0025984651 -0.25797109 -0.42856889 -0.13598194 -0.30461277 0.29095136 0.38416904 -0.24104952 -0.6314922 -0.33754998 0.050131652 -0.22607781 0.050131652 -0.22607781 0.040420879 0.076462056 -0.16108139 -0.33109587 -0.47155594 -0.53531065 -0.15734041 0.15277383 -0.20060964 -0.035489978 0.067639532 -0.28024187 -0.31579994 0.17571756 0.40787204 -0.11283448 0.11987923 -0.18332162 -0.033140594 0.34086538 -0.26568824 -0.253191 -0.15912352 0.067252924 -0.13129197 -0.41476963 -0.047929311 -0.29944604 -0.44119141 -0.24580539 -0.21881734 0.092174817 0.14352378 -0.08538475 -0.43902753 0.34176018 0.01823432 0.13992058 0.015276923 -0.489052 -0.34663115 0.039804617 -0.58277805 -0.51037896 0.098692086 "22" "WALKING"
"4635" 0.28005185 -0.019596441 -0.10276525 -0.032353405 0.14521055 -0.16444996 0.91941987 -0.29147875 -0.066203982 -0.9851617 -0.97911762 -0.98343996 0.17060951 -0.040496332 0.13071227 -0.042373331 0.39624807 -0.27224889 -0.15613407 -0.074878649 0.13551285 -0.28017251 -0.4623262 -0.11696561 -0.15255848 -0.031726474 -0.061486138 -0.29159915 -0.62279935 -0.3150507 0.071539947 -0.15650834 0.071539947 -0.15650834 0.03862058 0.15362094 -0.18487738 -0.30843188 -0.47162759 -0.55953905 -0.19673747 0.24898134 -0.23531756 0.025289581 0.012031596 -0.19113623 -0.35547398 0.30190634 0.24865565 -0.15358829 0.29210942 -0.26233359 -0.013721236 0.41845539 -0.28010071 -0.12153494 -0.027949323 -0.10028685 -0.19077609 -0.49183273 -0.1289635 -0.31116901 -0.44861116 -0.19372851 -0.31403792 -0.15088638 -0.14408545 0.0013146606 -0.39213189 0.38763831 0.13467133 0.17166281 0.12792366 -0.46895111 -0.32595441 0.11943357 -0.58882607 -0.55338917 0.16353796 "22" "WALKING"
"4636" 0.214114 -0.045305641 -0.1127343 0.0014340994 0.22857647 -0.16804045 0.91961349 -0.29605281 -0.070362356 -0.98228407 -0.9569819 -0.95593823 -0.035652504 0.10534449 -0.085131617 0.017754126 0.46735591 -0.28828727 -0.12266773 0.0172373 0.18991656 -0.24598513 -0.36817858 -0.14271964 0.22904072 -0.37572357 -0.33414127 -0.28314973 -0.53531585 -0.25624123 0.10531336 -0.084062735 0.10531336 -0.084062735 0.061373883 0.24982553 -0.13087316 -0.30353116 -0.4186798 -0.49128074 -0.11535155 0.26597577 -0.18541465 0.043927246 0.1298332 -0.2250994 -0.22612754 0.37703557 0.25611464 -0.063491482 0.34930473 -0.22575476 0.012598193 0.50005068 -0.34821803 -0.090659752 0.081059296 -0.11264272 -0.12551999 -0.33236732 -0.063050365 -0.28578947 -0.39573376 -0.24882604 -0.089264122 0.27320952 0.19213834 0.056666172 -0.31680933 0.44611124 0.18108345 0.32502527 0.14659059 -0.38279892 -0.36888044 0.23733157 -0.5432913 -0.46285027 0.16413706 "22" "WALKING"
"4637" 0.32555385 0.012641865 -0.068675479 -0.031890137 0.24560936 -0.21619634 0.91972669 -0.29911995 -0.076773375 -0.98216006 -0.9612923 -0.96947118 0.072031872 0.041334834 -0.59710577 0.0085950946 0.38392835 -0.21688263 -0.0082442471 -0.052601746 0.063738074 -0.27697549 -0.36261866 -0.15215089 -0.042724009 -0.15500677 -0.21253354 -0.22690907 -0.55659821 -0.22913356 0.087402421 -0.14191674 0.087402421 -0.14191674 0.050561536 0.24048562 -0.1524845 -0.33506585 -0.41540644 -0.47122032 -0.076319141 0.24128403 -0.22535221 -0.014901068 0.16891792 -0.27425457 -0.29800882 0.19511793 0.43646157 -0.029885501 0.23746922 -0.11884482 -0.040316223 0.45177266 -0.31491149 -0.13202346 -0.18456415 0.20852015 -0.22323974 -0.36038282 -0.11812916 -0.29869785 -0.36848278 -0.24106632 -0.15559022 -0.090944231 -0.028939798 -0.021707077 -0.35118012 0.40914724 0.15275586 0.33497714 -0.064870361 -0.34785906 -0.44178293 0.24253948 -0.54623672 -0.41825487 0.25779523 "22" "WALKING"
"4638" 0.28882911 0.038811202 -0.067940055 -0.043102241 0.082966049 -0.16544747 0.92190302 -0.28282902 -0.065385248 -0.97997609 -0.92328498 -0.91197752 -0.0084171919 -0.064816523 0.14106185 -0.018259099 0.24424741 -0.2073417 -0.036799511 -0.081707917 0.078876254 -0.3043571 -0.44352402 -0.086505888 -0.46506307 0.19209986 0.22983785 -0.11298885 -0.64369266 -0.22062259 0.063249598 -0.2135636 0.063249598 -0.2135636 0.030676611 0.11899551 -0.18357539 -0.36388179 -0.4207691 -0.47184944 -0.200989 0.1645978 -0.16589296 0.012456862 -0.032687596 -0.23310463 -0.26799735 0.28832655 0.36093117 -0.15692645 0.20112438 -0.18487995 0.033274175 0.20715877 -0.22694421 -0.16894943 -0.10613391 -0.023543573 -0.045810945 -0.46610501 -0.010726521 -0.38771809 -0.43384843 -0.19621401 0.10857251 -0.048325271 0.091800375 -0.099024543 -0.4083506 0.34673139 0.092407509 0.14373044 0.08866994 -0.42102874 -0.4335516 0.28520267 -0.52948557 -0.4394483 0.39891022 "22" "WALKING"
"4639" 0.29167462 -0.020475242 -0.079949768 0.0019243243 -0.02686411 -0.123359 0.9251169 -0.26374921 -0.044563241 -0.98462479 -0.95403743 -0.93157857 0.019909547 -0.93249205 0.33150257 0.030038807 0.25154002 -0.18634782 -0.089567567 -0.028958402 0.16829166 -0.37129141 -0.47223122 -0.10282618 0.037185898 0.15866506 0.084293647 -0.19676905 -0.61995245 -0.22342556 0.080967088 -0.2205935 0.080967088 -0.2205935 0.075854982 0.11892806 -0.23330701 -0.39924956 -0.44006458 -0.48119517 -0.14921928 0.17603157 -0.14166488 0.05561559 -0.21882049 -0.18353963 -0.30806252 0.89439921 0.31374052 -0.090288416 0.22874723 -0.11864341 0.061386789 0.18912402 -0.25053248 -0.15921999 -0.30588167 0.43807235 -0.23505585 -0.45870302 -0.047048888 -0.41483782 -0.48444376 -0.20387213 -0.090447287 0.018002318 -0.028621656 -0.091811622 -0.42481317 0.50952343 0.11100901 0.12148986 0.23889967 -0.47572014 -0.45036675 0.38255921 -0.5365788 -0.4507164 0.28597376 "22" "WALKING"
"4640" 0.23216465 -0.056632449 -0.10056397 -0.0092536282 0.098253737 -0.23664438 0.92450427 -0.26560959 -0.033709414 -0.98806712 -0.94395055 -0.96910641 0.31395669 0.17385312 -0.037023266 -0.012507767 0.34077625 -0.2473221 0.029656644 -0.12837761 0.079808202 -0.47100341 -0.43251903 -0.17908779 0.20027258 -0.15827478 -0.16103732 -0.39047842 -0.61997934 -0.24440836 0.06435829 -0.15270062 0.06435829 -0.15270062 0.048569623 0.14190445 -0.28799607 -0.45510911 -0.49662548 -0.53805669 -0.10784074 0.089518379 -0.24468772 0.027055394 0.033422135 -0.29372345 -0.19373179 0.34064925 0.34175207 -0.088135532 0.15681492 -0.24622867 -0.020778271 0.44833391 -0.24718253 -0.19507051 -0.009635315 0.034909995 -0.26795255 -0.43212267 -0.13054796 -0.53667649 -0.43674283 -0.27064409 0.090898098 -0.18140825 0.028423006 0.010375974 -0.39301351 0.40445466 0.038104374 0.25379815 0.15405909 -0.4835575 -0.52912224 0.22615464 -0.58172679 -0.51714148 0.36680645 "22" "WALKING"
"4641" 0.30403465 -0.013073756 -0.16022729 -0.058521297 0.15733464 -0.24221117 0.92557349 -0.28016894 -0.036998311 -0.98598266 -0.95187588 -0.95785246 0.0098584519 0.57004585 -0.10869786 -0.026875183 0.28477857 -0.28149914 0.049855474 -0.1518441 -0.02294965 -0.39413835 -0.42669205 -0.18290189 -0.39222874 -0.24807168 -0.16481084 -0.26214493 -0.67464206 -0.27180816 0.037373359 -0.15152346 0.037373359 -0.15152346 0.020536432 0.096215726 -0.2444851 -0.41102739 -0.48874027 -0.54033312 -0.16708453 0.23554703 -0.27375526 -0.018966184 0.039361204 -0.2847581 -0.19499309 0.68070819 0.30746212 -0.10195174 0.22724881 -0.27222712 -0.034368384 0.26202699 -0.28871707 -0.0018431628 0.076454992 0.095651578 -0.19603877 -0.4577503 -0.095284808 -0.45733243 -0.41228697 -0.28843692 0.1474436 -0.27116792 0.079195049 0.043974853 -0.41820927 0.52149808 0.088893361 0.097418111 0.089337244 -0.47141905 -0.47060613 0.10335455 -0.5723285 -0.53252176 0.3370984 "22" "WALKING"
"4642" 0.30250118 0.0075383754 -0.12008678 -0.011576034 0.11685018 -0.23402962 0.92877464 -0.28011222 -0.044447729 -0.98518495 -0.96333944 -0.97841794 -0.070090511 -0.20579358 0.18825641 0.025279983 0.22688212 -0.28377779 -0.067169506 -0.070997047 0.11504338 -0.23848709 -0.45413086 -0.13031158 -0.33126537 0.072213673 -0.23878617 -0.229622 -0.64954584 -0.29319453 0.079839572 -0.21313733 0.079839572 -0.21313733 0.019206259 0.12296873 -0.1540263 -0.35573768 -0.46129872 -0.55052747 -0.10910453 0.14955094 -0.27436544 0.024352037 0.027932313 -0.27215193 -0.26410625 0.30294422 0.33856407 -0.077147827 0.16256117 -0.27976986 0.040138977 0.21588103 -0.2862223 -0.22738328 -0.080547325 -0.029164498 -0.087686988 -0.4802664 -0.11533275 -0.28702675 -0.44238163 -0.2147166 -0.048305961 -0.1877092 -0.090618426 -0.082744832 -0.41884108 0.40521578 0.056075009 0.19730434 0.096908164 -0.45694673 -0.39893794 0.085425998 -0.56511665 -0.56235217 0.3839553 "22" "WALKING"
"4643" 0.30583252 -0.0410229 -0.087303365 0.0068802681 0.18279957 -0.23798408 0.93878787 -0.27490534 -0.045244407 -0.95527579 -0.98479139 -0.98542706 0.06931676 0.25177966 -0.09827827 0.072215879 0.35677312 -0.31541855 -0.082884664 0.027344121 0.19572359 -0.20648378 -0.44395026 -0.15717159 0.022750685 -0.071512538 0.042810805 -0.20769255 -0.60425865 -0.27909042 0.10232374 -0.17000155 0.10232374 -0.17000155 0.072032047 0.17456894 -0.13893068 -0.31588775 -0.42788168 -0.53119675 -0.16165751 0.10648976 -0.29062292 0.066066588 0.14724832 -0.26882641 -0.30524663 0.26182088 0.28446819 -0.11429121 0.16739582 -0.31099497 0.15837835 0.46874675 -0.31822884 -0.23002505 -0.029717516 -0.095902358 -0.077883854 -0.48213437 -0.12957379 -0.2489095 -0.42547179 -0.24340714 -0.21425145 -0.20135884 -0.058014931 -0.077560363 -0.35598022 0.36944285 0.015121022 0.34269134 -0.13568448 -0.42869162 -0.35859964 0.14713631 -0.57468458 -0.50982366 0.46835441 "22" "WALKING"
